epoch,train_time_epoch,train_eta,train_eta_hours,train_loss,train_lr,train_params,train_time_iter,train_mae,train_r2,train_spearmanr,train_mse,train_rmse,val_time_epoch,val_loss,val_lr,val_params,val_time_iter,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,test_time_epoch,test_loss,test_lr,test_params,test_time_iter,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,best_epoch
1520,13.14803,6268.7961,1.74133,0.01869847,0.0001422,273977.0,0.04201,0.0187,0.99968,0.9999,0.00128,0.03575,0.32956,0.09939012,0.0,273977.0,0.0103,0.09939,0.9561,0.99648,0.17291,0.41583,0.32505,0.08492671,0.0,273977.0,0.01016,0.08493,0.9895,0.99663,0.04272,0.20668,
1521,13.35841,6255.794,1.73772,0.0189602,0.00014164,273977.0,0.04268,0.01896,0.99979,0.9999,0.00085,0.02922,0.3261,0.09842276,0.0,273977.0,0.01019,0.09842,0.95603,0.99635,0.1732,0.41618,0.3243,0.08178753,0.0,273977.0,0.01013,0.08179,0.99113,0.99663,0.03609,0.18997,
1522,12.96618,6242.66859,1.73407,0.01918704,0.00014108,273977.0,0.04143,0.01919,0.99955,0.9999,0.00181,0.04254,0.32803,0.11590571,0.0,273977.0,0.01025,0.11591,0.96566,0.99645,0.13524,0.36775,0.32457,0.10607991,0.0,273977.0,0.01014,0.10608,0.98861,0.99653,0.04635,0.21529,
1523,13.07972,6229.57885,1.73044,0.01898562,0.00014052,273977.0,0.04179,0.01899,0.99983,0.99989,0.00069,0.02619,0.32632,0.09413117,0.0,273977.0,0.0102,0.09413,0.94022,0.99637,0.23547,0.48526,0.32434,0.07503001,0.0,273977.0,0.01014,0.07503,0.98986,0.99655,0.04124,0.20309,
1524,13.10238,6216.49618,1.7268,0.01860814,0.00013996,273977.0,0.04186,0.01861,0.99976,0.9999,0.00097,0.0312,0.32663,0.09585071,0.0,273977.0,0.01021,0.09585,0.95658,0.99634,0.17103,0.41356,0.32313,0.08027279,0.0,273977.0,0.0101,0.08027,0.98969,0.99658,0.04193,0.20478,
1525,13.24077,6203.45647,1.72318,0.0190679,0.0001394,273977.0,0.0423,0.01907,0.99984,0.9999,0.00067,0.02581,0.32613,0.10122929,0.0,273977.0,0.01019,0.10123,0.93073,0.99637,0.27284,0.52234,0.32437,0.08366798,0.0,273977.0,0.01014,0.08367,0.9892,0.99658,0.04394,0.20962,
1526,13.2041,6190.40514,1.71956,0.01929652,0.00013884,273977.0,0.04219,0.0193,0.99955,0.99989,0.00181,0.04255,0.32746,0.08490982,0.0,273977.0,0.01023,0.08491,0.96402,0.99648,0.1417,0.37644,0.32639,0.07260391,0.0,273977.0,0.0102,0.0726,0.99201,0.9966,0.03251,0.1803,
1527,13.11395,6177.32576,1.71592,0.01937464,0.00013828,273977.0,0.0419,0.01937,0.99977,0.99989,0.00093,0.03044,0.32691,0.09198693,0.0,273977.0,0.01022,0.09199,0.939,0.9966,0.24028,0.49019,0.32453,0.07447907,0.0,273977.0,0.01014,0.07448,0.99186,0.99659,0.0331,0.18194,
1528,13.17694,6164.26574,1.7123,0.01869332,0.00013773,273977.0,0.0421,0.01869,0.99974,0.9999,0.00104,0.03226,0.32833,0.09973309,0.0,273977.0,0.01026,0.09973,0.92976,0.99655,0.27665,0.52597,0.32453,0.07651169,0.0,273977.0,0.01014,0.07651,0.99198,0.99664,0.03263,0.18065,
1529,13.1299,6151.19111,1.70866,0.01906746,0.00013717,273977.0,0.04195,0.01907,0.99977,0.9999,0.00092,0.03038,0.3267,0.0921292,0.0,273977.0,0.01021,0.09213,0.93726,0.99642,0.24711,0.4971,0.32996,0.07465787,0.0,273977.0,0.01031,0.07466,0.9919,0.99661,0.03296,0.18156,
1530,13.20082,6138.13814,1.70504,0.01897109,0.00013662,273977.0,0.04218,0.01897,0.99969,0.9999,0.00127,0.03565,0.32132,0.09031338,0.0,273977.0,0.01004,0.09031,0.9668,0.99649,0.13077,0.36162,0.32883,0.0780252,0.0,273977.0,0.01028,0.07803,0.99169,0.99655,0.03379,0.18383,
1531,13.39292,6125.14366,1.70143,0.01847885,0.00013607,273977.0,0.04279,0.01848,0.99976,0.9999,0.00096,0.03099,0.32767,0.09015268,0.0,273977.0,0.01024,0.09015,0.97371,0.99646,0.10354,0.32177,0.32511,0.08051201,0.0,273977.0,0.01016,0.08051,0.99171,0.9966,0.03372,0.18363,
1532,13.14582,6112.07339,1.6978,0.01936455,0.00013552,273977.0,0.042,0.01936,0.99979,0.99988,0.00085,0.02922,0.32936,0.09086698,0.0,273977.0,0.01029,0.09087,0.93867,0.99641,0.24157,0.4915,0.325,0.07087764,0.0,273977.0,0.01016,0.07088,0.99213,0.99655,0.03202,0.17894,
1533,13.15348,6099.00535,1.69417,0.01986621,0.00013496,273977.0,0.04202,0.01987,0.99953,0.99987,0.00189,0.04346,0.33105,0.09709139,0.0,273977.0,0.01035,0.09709,0.97372,0.99641,0.10352,0.32175,0.32539,0.08714312,0.0,273977.0,0.01017,0.08714,0.99147,0.99659,0.03472,0.18632,
1534,13.03034,6085.89989,1.69053,0.01837435,0.00013441,273977.0,0.04163,0.01837,0.99983,0.9999,0.00067,0.02598,0.32695,0.09251816,0.0,273977.0,0.01022,0.09252,0.93893,0.99643,0.24054,0.49045,0.32381,0.07382811,0.0,273977.0,0.01012,0.07383,0.99197,0.99658,0.03267,0.18075,
1535,13.24018,6072.85791,1.6869,0.01860081,0.00013387,273977.0,0.0423,0.0186,0.99971,0.9999,0.00118,0.03441,0.32914,0.10025359,0.0,273977.0,0.01029,0.10025,0.93505,0.9963,0.25581,0.50578,0.32569,0.08133158,0.0,273977.0,0.01018,0.08133,0.99177,0.99657,0.03349,0.183,
1536,13.21758,6059.80887,1.68328,0.01818747,0.00013332,273977.0,0.04223,0.01819,0.99976,0.9999,0.00099,0.03142,0.32668,0.09687361,0.0,273977.0,0.01021,0.09687,0.94617,0.99638,0.21204,0.46048,0.32396,0.07878296,0.0,273977.0,0.01012,0.07878,0.99199,0.99659,0.03258,0.18049,
1537,13.16139,6046.74274,1.67965,0.01929415,0.00013277,273977.0,0.04205,0.01929,0.99977,0.9999,0.00093,0.03049,0.32652,0.0886311,0.0,273977.0,0.0102,0.08863,0.96529,0.99679,0.13673,0.36977,0.32396,0.07572636,0.0,273977.0,0.01012,0.07573,0.99168,0.99663,0.03384,0.18396,
1538,13.11357,6033.66215,1.67602,0.01858114,0.00013222,273977.0,0.0419,0.01858,0.99973,0.9999,0.00109,0.03297,0.32828,0.0930075,0.0,273977.0,0.01026,0.09301,0.95383,0.99638,0.18183,0.42642,0.32455,0.07635595,0.0,273977.0,0.01014,0.07636,0.98992,0.99655,0.04101,0.20251,
1539,13.23865,6020.61889,1.67239,0.01822985,0.00013168,273977.0,0.0423,0.01823,0.99972,0.9999,0.00113,0.03364,0.32842,0.08885394,0.0,273977.0,0.01026,0.08885,0.96862,0.99649,0.12358,0.35154,0.32417,0.07797117,0.0,273977.0,0.01013,0.07797,0.98978,0.99655,0.04159,0.20394,
1540,13.1831,6007.55882,1.66877,0.01828383,0.00013113,273977.0,0.04212,0.01828,0.99978,0.9999,0.00088,0.02961,0.3322,0.08520004,0.0,273977.0,0.01038,0.0852,0.96914,0.99635,0.12154,0.34862,0.32613,0.07639333,0.0,273977.0,0.01019,0.07639,0.98966,0.99654,0.04205,0.20507,
1541,13.19089,5994.50091,1.66514,0.01823676,0.00013059,273977.0,0.04214,0.01824,0.99974,0.9999,0.00105,0.03234,0.33026,0.09096122,0.0,273977.0,0.01032,0.09096,0.94589,0.99632,0.21313,0.46166,0.33844,0.07768399,0.0,273977.0,0.01058,0.07768,0.98969,0.99655,0.04195,0.20481,
1542,13.12376,5981.42294,1.66151,0.01834636,0.00013005,273977.0,0.04193,0.01835,0.99979,0.9999,0.00084,0.02893,0.32923,0.1040953,0.0,273977.0,0.01029,0.1041,0.88299,0.99632,0.46088,0.67888,0.32653,0.07896591,0.0,273977.0,0.0102,0.07897,0.98973,0.9966,0.04179,0.20442,
1543,13.14135,5968.35011,1.65788,0.01859332,0.00012951,273977.0,0.04199,0.01859,0.99968,0.99989,0.0013,0.0361,0.33302,0.09777576,0.0,273977.0,0.01041,0.09778,0.94418,0.99654,0.21988,0.46891,0.32819,0.08113252,0.0,273977.0,0.01026,0.08113,0.9896,0.99661,0.0423,0.20567,
1544,13.06841,5955.25571,1.65424,0.0190252,0.00012897,273977.0,0.04175,0.01903,0.99934,0.99989,0.00266,0.05161,0.33326,0.10055828,0.0,273977.0,0.01041,0.10056,0.92368,0.99637,0.30059,0.54826,0.33013,0.07956121,0.0,273977.0,0.01032,0.07956,0.98991,0.99659,0.04107,0.20265,
1545,13.06044,5942.159,1.6506,0.0183914,0.00012843,273977.0,0.04173,0.01839,0.99981,0.9999,0.00076,0.02763,0.32961,0.09921589,0.0,273977.0,0.0103,0.09922,0.92009,0.99647,0.31475,0.56103,0.3216,0.08125393,0.0,273977.0,0.01005,0.08125,0.98983,0.99657,0.04138,0.20343,
1546,12.99839,5929.04417,1.64696,0.01833508,0.00012789,273977.0,0.04153,0.01834,0.99977,0.99991,0.00094,0.03068,0.32429,0.08321153,0.0,273977.0,0.01013,0.08321,0.97298,0.99639,0.10641,0.32621,0.31979,0.07561776,0.0,273977.0,0.00999,0.07562,0.99008,0.99657,0.04036,0.2009,
1547,13.07221,5915.95105,1.64332,0.01849792,0.00012735,273977.0,0.04176,0.0185,0.99967,0.9999,0.00133,0.03649,0.33167,0.09479176,0.0,273977.0,0.01036,0.09479,0.94461,0.9967,0.21816,0.46708,0.31672,0.07770372,0.0,273977.0,0.0099,0.0777,0.99198,0.99661,0.03262,0.1806,
1548,12.97966,5902.83101,1.63968,0.01796079,0.00012681,273977.0,0.04147,0.01796,0.9998,0.99991,0.0008,0.02826,0.33478,0.09243682,0.0,273977.0,0.01046,0.09244,0.97277,0.99658,0.10726,0.3275,0.31993,0.08348602,0.0,273977.0,0.01,0.08349,0.9903,0.9966,0.03948,0.19869,
1549,13.15321,5889.76153,1.63604,0.01796087,0.00012628,273977.0,0.04202,0.01796,0.99963,0.99991,0.00148,0.03852,0.33325,0.08814802,0.0,273977.0,0.01041,0.08815,0.96172,0.99658,0.15077,0.38829,0.32922,0.07436738,0.0,273977.0,0.01029,0.07437,0.99055,0.99661,0.03844,0.19606,
1550,13.25069,5876.72016,1.63242,0.01768643,0.00012574,273977.0,0.04233,0.01769,0.99984,0.99991,0.00066,0.02575,0.31979,0.09774251,0.0,273977.0,0.00999,0.09774,0.92185,0.9965,0.30783,0.55483,0.31853,0.07438219,0.0,273977.0,0.00995,0.07438,0.98963,0.9966,0.04217,0.20536,
1551,13.14469,5863.64793,1.62879,0.01808305,0.00012521,273977.0,0.042,0.01808,0.9998,0.99991,0.00081,0.02838,0.32198,0.08553391,0.0,273977.0,0.01006,0.08553,0.97259,0.99645,0.10796,0.32858,0.31724,0.07483342,0.0,273977.0,0.00991,0.07483,0.99224,0.99668,0.03155,0.17763,
1552,13.09422,5850.56107,1.62516,0.01802863,0.00012468,273977.0,0.04183,0.01803,0.99969,0.9999,0.00126,0.03552,0.32454,0.10304506,0.0,273977.0,0.01014,0.10305,0.90858,0.99643,0.36008,0.60007,0.31945,0.075755,0.0,273977.0,0.00998,0.07575,0.99203,0.99668,0.03244,0.18012,
1553,13.08525,5837.47164,1.62152,0.01871825,0.00012415,273977.0,0.04181,0.01872,0.99981,0.9999,0.00078,0.02787,0.32521,0.09763462,0.0,273977.0,0.01016,0.09763,0.91916,0.9963,0.3184,0.56427,0.32176,0.07809041,0.0,273977.0,0.01006,0.07809,0.98934,0.9966,0.04337,0.20827,
1554,13.08585,5824.38238,1.61788,0.01844862,0.00012362,273977.0,0.04181,0.01845,0.99984,0.9999,0.00064,0.02534,0.33513,0.09279874,0.0,273977.0,0.01047,0.0928,0.9513,0.99656,0.19182,0.43797,0.3311,0.07661006,0.0,273977.0,0.01035,0.07661,0.98947,0.9966,0.04282,0.20693,
1555,12.94337,5811.25246,1.61424,0.01794304,0.00012309,273977.0,0.04135,0.01794,0.9998,0.99991,0.00082,0.02861,0.33525,0.09560061,0.0,273977.0,0.01048,0.0956,0.93188,0.99655,0.26832,0.518,0.3302,0.07584754,0.0,273977.0,0.01032,0.07585,0.98969,0.99661,0.04195,0.20481,
1556,13.07588,5798.16049,1.6106,0.01746642,0.00012256,273977.0,0.04178,0.01747,0.99985,0.99991,0.00061,0.02473,0.32513,0.08628244,0.0,273977.0,0.01016,0.08628,0.97297,0.99656,0.10646,0.32628,0.31953,0.0766687,0.0,273977.0,0.00999,0.07667,0.99165,0.99659,0.03399,0.18436,
1557,11.48667,5784.61769,1.60684,0.01797037,0.00012203,273977.0,0.0367,0.01797,0.99975,0.99991,0.00101,0.03183,0.32985,0.08866472,0.0,273977.0,0.01031,0.08866,0.95229,0.99651,0.18791,0.43348,0.33561,0.07551983,0.0,273977.0,0.01049,0.07552,0.98969,0.99658,0.04193,0.20477,
1558,13.01994,5771.51125,1.6032,0.018059,0.0001215,273977.0,0.0416,0.01806,0.99975,0.9999,0.00102,0.03197,0.33493,0.09154044,0.0,273977.0,0.01047,0.09154,0.93809,0.99638,0.24384,0.4938,0.32977,0.07609089,0.0,273977.0,0.01031,0.07609,0.99046,0.99662,0.03883,0.19704,
1559,12.95663,5758.38706,1.59955,0.01790957,0.00012098,273977.0,0.04139,0.01791,0.99985,0.99991,0.0006,0.02451,0.32311,0.09182845,0.0,273977.0,0.0101,0.09183,0.94215,0.99654,0.22784,0.47733,0.31944,0.0745092,0.0,273977.0,0.00998,0.07451,0.99048,0.99659,0.03872,0.19677,
1560,13.15607,5745.31917,1.59592,0.01750448,0.00012045,273977.0,0.04203,0.0175,0.99985,0.99991,0.0006,0.02445,0.34062,0.08466703,0.0,273977.0,0.01064,0.08467,0.96881,0.99657,0.12284,0.35048,0.33524,0.07511257,0.0,273977.0,0.01048,0.07511,0.99078,0.99657,0.03751,0.19367,
1561,13.09553,5732.23419,1.59229,0.01790471,0.00011993,273977.0,0.04184,0.0179,0.99982,0.9999,0.00072,0.02683,0.32877,0.10127742,0.0,273977.0,0.01027,0.10128,0.896,0.99638,0.40963,0.64003,0.32414,0.07462602,0.0,273977.0,0.01013,0.07463,0.99006,0.99656,0.04043,0.20106,
1562,13.14095,5719.1619,1.58866,0.01759345,0.0001194,273977.0,0.04198,0.01759,0.99983,0.9999,0.0007,0.02646,0.33054,0.09279147,0.0,273977.0,0.01033,0.09279,0.95908,0.99654,0.16119,0.40149,0.3261,0.08046493,0.0,273977.0,0.01019,0.08046,0.98991,0.99654,0.04103,0.20256,
1563,11.43163,5705.61301,1.58489,0.01735244,0.00011888,273977.0,0.03652,0.01735,0.99982,0.99991,0.00073,0.0271,0.33559,0.08651674,0.0,273977.0,0.01049,0.08652,0.96331,0.99639,0.1445,0.38013,0.33441,0.07518422,0.0,273977.0,0.01045,0.07518,0.98966,0.99657,0.04206,0.20508,
1564,13.35979,5692.60277,1.58128,0.0179596,0.00011836,273977.0,0.04268,0.01796,0.99986,0.99991,0.00059,0.0242,0.34076,0.08746224,0.0,273977.0,0.01065,0.08746,0.96048,0.99664,0.15567,0.39455,0.33113,0.0719765,0.0,273977.0,0.01035,0.07198,0.99204,0.99654,0.03239,0.17997,
1565,13.24206,5679.55946,1.57766,0.01785394,0.00011784,273977.0,0.04231,0.01785,0.99979,0.99991,0.00087,0.02943,0.33843,0.09475528,0.0,273977.0,0.01058,0.09476,0.97047,0.99661,0.11632,0.34105,0.33021,0.0829175,0.0,273977.0,0.01032,0.08292,0.99175,0.99662,0.03358,0.18326,
1566,13.21031,5666.50711,1.57403,0.0180246,0.00011732,273977.0,0.04221,0.01802,0.99984,0.99991,0.00064,0.02528,0.33345,0.08871172,0.0,273977.0,0.01042,0.08871,0.96821,0.99651,0.12523,0.35388,0.3286,0.0752948,0.0,273977.0,0.01027,0.07529,0.99216,0.99657,0.0319,0.17861,
1567,13.32422,5653.48595,1.57041,0.01794257,0.00011681,273977.0,0.04257,0.01794,0.99953,0.99991,0.00191,0.04367,0.33097,0.08862033,0.0,273977.0,0.01034,0.08862,0.9772,0.99649,0.08981,0.29968,0.31929,0.07958172,0.0,273977.0,0.00998,0.07958,0.99207,0.99653,0.03228,0.17966,
1568,13.1942,5640.42869,1.56679,0.01833025,0.00011629,273977.0,0.04215,0.01833,0.9998,0.9999,0.00082,0.02867,0.31869,0.09056941,0.0,273977.0,0.00996,0.09057,0.95459,0.99635,0.17887,0.42293,0.31911,0.07440833,0.0,273977.0,0.00997,0.07441,0.99223,0.99659,0.0316,0.17778,
1569,13.08465,5627.34125,1.56315,0.0178365,0.00011577,273977.0,0.0418,0.01784,0.99982,0.99991,0.00072,0.0268,0.32298,0.10601956,0.0,273977.0,0.01009,0.10602,0.9105,0.99651,0.35252,0.59373,0.31864,0.07932368,0.0,273977.0,0.00996,0.07932,0.99209,0.99657,0.03218,0.17937,
1570,13.20681,5614.28717,1.55952,0.01759496,0.00011526,273977.0,0.04219,0.01759,0.99979,0.99991,0.00087,0.02945,0.32997,0.08111199,0.0,273977.0,0.01031,0.08111,0.97898,0.99686,0.0828,0.28776,0.32466,0.07468249,0.0,273977.0,0.01015,0.07468,0.99228,0.99662,0.03142,0.17726,
1571,13.13662,5601.21379,1.55589,0.01755846,0.00011474,273977.0,0.04197,0.01756,0.99982,0.99991,0.00072,0.02676,0.33503,0.09146694,0.0,273977.0,0.01047,0.09147,0.95049,0.99641,0.19501,0.4416,0.32654,0.07702265,0.0,273977.0,0.0102,0.07702,0.9922,0.99656,0.03174,0.17816,
1572,13.28812,5588.18145,1.55227,0.01775422,0.00011423,273977.0,0.04245,0.01775,0.99973,0.99991,0.00111,0.03328,0.33555,0.08469503,0.0,273977.0,0.01049,0.0847,0.97626,0.99664,0.09349,0.30577,0.32611,0.07544876,0.0,273977.0,0.01019,0.07545,0.99221,0.99659,0.03169,0.17803,
1573,13.12401,5575.10437,1.54864,0.01813351,0.00011372,273977.0,0.04193,0.01813,0.99983,0.9999,0.00071,0.02655,0.33451,0.08810319,0.0,273977.0,0.01045,0.0881,0.96461,0.99662,0.13941,0.37337,0.32859,0.07394864,0.0,273977.0,0.01027,0.07395,0.99243,0.99665,0.03082,0.17555,
1574,13.21145,5562.05082,1.54501,0.01735448,0.00011321,273977.0,0.04221,0.01735,0.99986,0.99991,0.00057,0.02389,0.33379,0.10237195,0.0,273977.0,0.01043,0.10237,0.92772,0.99636,0.2847,0.53358,0.32638,0.0818734,0.0,273977.0,0.0102,0.08187,0.99168,0.99663,0.03386,0.18401,
1575,13.15813,5548.98273,1.54138,0.01798474,0.0001127,273977.0,0.04204,0.01798,0.99973,0.99991,0.00108,0.03288,0.33696,0.08203263,0.0,273977.0,0.01053,0.08203,0.97889,0.99676,0.08314,0.28834,0.34147,0.07612684,0.0,273977.0,0.01067,0.07613,0.99193,0.99656,0.03282,0.18117,
1576,13.15624,5535.91402,1.53775,0.01748927,0.00011219,273977.0,0.04203,0.01749,0.99985,0.99991,0.00062,0.02499,0.32901,0.0940389,0.0,273977.0,0.01028,0.09404,0.94786,0.99639,0.20537,0.45318,0.32415,0.07339877,0.0,273977.0,0.01013,0.0734,0.99209,0.99662,0.0322,0.17944,
1577,13.15399,5522.8446,1.53412,0.01756256,0.00011168,273977.0,0.04203,0.01756,0.99972,0.99991,0.00113,0.03358,0.33043,0.09101104,0.0,273977.0,0.01033,0.09101,0.94291,0.99642,0.22485,0.47418,0.32741,0.07438748,0.0,273977.0,0.01023,0.07439,0.99208,0.99654,0.03221,0.17946,
1578,13.17874,5509.78167,1.53049,0.0176814,0.00011117,273977.0,0.0421,0.01768,0.99984,0.99991,0.00065,0.02556,0.32952,0.09838347,0.0,273977.0,0.0103,0.09838,0.91931,0.99653,0.3178,0.56374,0.33004,0.07901974,0.0,273977.0,0.01031,0.07902,0.99151,0.99645,0.03454,0.18584,
1579,13.20506,5496.72559,1.52687,0.01789502,0.00011067,273977.0,0.04219,0.0179,0.99971,0.99991,0.00118,0.03431,0.33199,0.09097445,0.0,273977.0,0.01037,0.09097,0.96762,0.99647,0.12753,0.35712,0.32636,0.07968162,0.0,273977.0,0.0102,0.07968,0.99177,0.99655,0.0335,0.18302,
1580,13.0298,5483.62287,1.52323,0.01793925,0.00011016,273977.0,0.04163,0.01794,0.99976,0.9999,0.00097,0.03118,0.33971,0.08461571,0.0,273977.0,0.01062,0.08462,0.96738,0.99659,0.12846,0.35842,0.3263,0.07215337,0.0,273977.0,0.0102,0.07215,0.99244,0.9966,0.03077,0.17542,
1581,13.10722,5470.5407,1.51959,0.01704876,0.00010966,273977.0,0.04188,0.01705,0.99986,0.99992,0.00058,0.02418,0.34208,0.08711213,0.0,273977.0,0.01069,0.08711,0.97511,0.99668,0.09804,0.31311,0.32527,0.07744731,0.0,273977.0,0.01016,0.07745,0.99202,0.99659,0.03246,0.18015,
1582,13.07175,5457.44915,1.51596,0.01733835,0.00010916,273977.0,0.04176,0.01734,0.99979,0.99991,0.00083,0.02889,0.33462,0.09837386,0.0,273977.0,0.01046,0.09837,0.95513,0.99647,0.17674,0.4204,0.32631,0.08307455,0.0,273977.0,0.0102,0.08307,0.99179,0.99652,0.03339,0.18274,
1583,13.07997,5444.35979,1.51232,0.01736041,0.00010865,273977.0,0.04179,0.01736,0.99986,0.99991,0.00058,0.02402,0.33213,0.09405628,0.0,273977.0,0.01038,0.09406,0.93257,0.99633,0.2656,0.51536,0.32991,0.07235636,0.0,273977.0,0.01031,0.07236,0.99237,0.99659,0.03105,0.17622,
1584,13.26731,5431.31949,1.5087,0.01761935,0.00010815,273977.0,0.04239,0.01762,0.99962,0.99991,0.00155,0.03939,0.34203,0.10380721,0.0,273977.0,0.01069,0.10381,0.93765,0.99648,0.24556,0.49554,0.32594,0.08528431,0.0,273977.0,0.01019,0.08528,0.99176,0.99664,0.03354,0.18313,
1585,13.17384,5418.25451,1.50507,0.01810021,0.00010765,273977.0,0.04209,0.0181,0.99977,0.99991,0.00092,0.03025,0.3342,0.09886149,0.0,273977.0,0.01044,0.09886,0.90295,0.99655,0.38224,0.61826,0.32666,0.07666349,0.0,273977.0,0.01021,0.07666,0.99206,0.99666,0.0323,0.17973,
1586,13.16918,5405.18818,1.50144,0.01739667,0.00010715,273977.0,0.04207,0.0174,0.9998,0.99991,0.0008,0.02836,0.33346,0.10336133,0.0,273977.0,0.01042,0.10336,0.946,0.99643,0.21268,0.46117,0.32661,0.08471489,0.0,273977.0,0.01021,0.08471,0.99159,0.99659,0.03423,0.18502,
1587,13.08227,5392.09917,1.49781,0.01693229,0.00010666,273977.0,0.0418,0.01693,0.99985,0.99992,0.00061,0.02469,0.33065,0.0948127,0.0,273977.0,0.01033,0.09481,0.91751,0.99654,0.32492,0.57002,0.32395,0.07320988,0.0,273977.0,0.01012,0.07321,0.99223,0.99659,0.03161,0.1778,
1588,13.15822,5379.02981,1.49417,0.01739855,0.00010616,273977.0,0.04204,0.0174,0.99983,0.99991,0.0007,0.02652,0.33158,0.10241634,0.0,273977.0,0.01036,0.10242,0.94379,0.9965,0.22139,0.47052,0.32452,0.08357246,0.0,273977.0,0.01014,0.08357,0.99164,0.99658,0.034,0.1844,
1589,13.06075,5365.9352,1.49054,0.01745568,0.00010566,273977.0,0.04173,0.01746,0.99969,0.99992,0.00127,0.03563,0.32848,0.10455303,0.0,273977.0,0.01027,0.10455,0.91763,0.99638,0.32442,0.56958,0.32785,0.07925219,0.0,273977.0,0.01025,0.07925,0.99207,0.99661,0.03227,0.17964,
1590,13.29299,5352.90034,1.48692,0.01699268,0.00010517,273977.0,0.04247,0.01699,0.99981,0.99992,0.00078,0.02786,0.33005,0.09530582,0.0,273977.0,0.01031,0.09531,0.94848,0.99632,0.20294,0.45049,0.32443,0.0769413,0.0,273977.0,0.01014,0.07694,0.99215,0.99661,0.03195,0.17876,
1591,13.32245,5339.87271,1.4833,0.01681531,0.00010468,273977.0,0.04256,0.01682,0.99985,0.99992,0.00061,0.02473,0.3388,0.08595866,0.0,273977.0,0.01059,0.08596,0.96122,0.99634,0.15276,0.39085,0.32351,0.07149322,0.0,273977.0,0.01011,0.07149,0.99231,0.99662,0.03129,0.17689,
1592,13.12597,5326.79451,1.47967,0.01697982,0.00010418,273977.0,0.04194,0.01698,0.99981,0.99992,0.00077,0.02767,0.33286,0.09892556,0.0,273977.0,0.0104,0.09893,0.91623,0.99648,0.32996,0.57442,0.32648,0.07347612,0.0,273977.0,0.0102,0.07348,0.9922,0.99664,0.03175,0.17818,
1593,13.11586,5313.71367,1.47603,0.01691077,0.00010369,273977.0,0.0419,0.01691,0.99985,0.99992,0.0006,0.02452,0.34547,0.10458146,0.0,273977.0,0.0108,0.10458,0.87093,0.9963,0.50837,0.713,0.32464,0.07072902,0.0,273977.0,0.01015,0.07073,0.9925,0.99664,0.0305,0.17465,
1594,13.24094,5300.66455,1.47241,0.01724795,0.0001032,273977.0,0.0423,0.01725,0.9998,0.99991,0.00082,0.02861,0.33728,0.09685954,0.0,273977.0,0.01054,0.09686,0.95161,0.99648,0.1906,0.43658,0.32619,0.07740108,0.0,273977.0,0.01019,0.0774,0.99208,0.99657,0.03223,0.17951,
1595,13.17098,5287.59748,1.46878,0.01694552,0.00010271,273977.0,0.04208,0.01695,0.99986,0.99991,0.00056,0.02369,0.33141,0.09716417,0.0,273977.0,0.01036,0.09716,0.9207,0.99647,0.31235,0.55888,0.32704,0.07457105,0.0,273977.0,0.01022,0.07457,0.99224,0.99659,0.03158,0.1777,
1596,13.17959,5274.53245,1.46515,0.01718074,0.00010222,273977.0,0.04211,0.01718,0.99975,0.99991,0.00099,0.03154,0.33372,0.0909102,0.0,273977.0,0.01043,0.09091,0.93357,0.99627,0.26164,0.51151,0.32415,0.07202261,0.0,273977.0,0.01013,0.07202,0.99236,0.99663,0.03109,0.17632,
1597,13.11466,5261.45094,1.46151,0.01709978,0.00010174,273977.0,0.0419,0.0171,0.99985,0.99992,0.00059,0.02423,0.32845,0.09450759,0.0,273977.0,0.01026,0.09451,0.95877,0.9965,0.16239,0.40298,0.32608,0.08075803,0.0,273977.0,0.01019,0.08076,0.99176,0.99656,0.03354,0.18314,
1598,13.1652,5248.38207,1.45788,0.01760289,0.00010125,273977.0,0.04206,0.0176,0.99985,0.99991,0.00061,0.02476,0.333,0.09545285,0.0,273977.0,0.01041,0.09545,0.9541,0.99633,0.18079,0.42519,0.32601,0.07914245,0.0,273977.0,0.01019,0.07914,0.99176,0.99656,0.03351,0.18305,
1599,13.17665,5235.31594,1.45425,0.0175726,0.00010076,273977.0,0.0421,0.01757,0.99982,0.99991,0.00073,0.02706,0.33095,0.0936895,0.0,273977.0,0.01034,0.09369,0.94467,0.99642,0.21792,0.46682,0.32547,0.07542551,0.0,273977.0,0.01017,0.07543,0.99229,0.9966,0.03136,0.17709,
1600,12.97446,5222.19928,1.45061,0.01713321,0.00010028,273977.0,0.04145,0.01713,0.99982,0.99991,0.00071,0.02663,0.32928,0.09055813,0.0,273977.0,0.01029,0.09056,0.95303,0.99649,0.18501,0.43013,0.32701,0.07324541,0.0,273977.0,0.01022,0.07325,0.9922,0.99659,0.03172,0.1781,
1601,13.11484,5209.11768,1.44698,0.01748234,9.98e-05,273977.0,0.0419,0.01748,0.99979,0.99991,0.00083,0.02881,0.33297,0.09889864,0.0,273977.0,0.01041,0.0989,0.94896,0.99631,0.20105,0.44838,0.32385,0.07947812,0.0,273977.0,0.01012,0.07948,0.99189,0.9966,0.03298,0.18161,
