epoch,train_time_epoch,train_eta,train_eta_hours,train_loss,train_lr,train_params,train_time_iter,train_mae,train_r2,train_spearmanr,train_mse,train_rmse,val_time_epoch,val_loss,val_lr,val_params,val_time_iter,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,test_time_epoch,test_loss,test_lr,test_params,test_time_iter,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,best_epoch
1644,13.1313,4422.81899,1.22856,0.01756624,8.001e-05,273977.0,0.04195,0.01757,0.99985,0.99991,0.0006,0.02448,0.3263,0.08825595,0.0,273977.0,0.0102,0.08826,0.95868,0.99735,0.16273,0.4034,0.32933,0.07543013,0.0,273977.0,0.01029,0.07543,0.99096,0.9967,0.03677,0.19175,
1645,12.96009,4410.46819,1.22513,0.01751548,7.957e-05,273977.0,0.04141,0.01752,0.99981,0.9999,0.00078,0.02785,0.32611,0.08772626,0.0,273977.0,0.01019,0.08773,0.94993,0.99734,0.19721,0.44408,0.31995,0.07255654,0.0,273977.0,0.01,0.07256,0.99081,0.99656,0.03737,0.19332,
1646,13.08342,4398.14308,1.22171,0.01722007,7.914e-05,273977.0,0.0418,0.01722,0.99942,0.99992,0.00233,0.04825,0.32457,0.09105768,0.0,273977.0,0.01014,0.09106,0.9443,0.99734,0.21939,0.46839,0.3219,0.07675861,0.0,273977.0,0.01006,0.07676,0.99076,0.99661,0.0376,0.19391,
1647,12.96941,4385.7927,1.21828,0.01668907,7.87e-05,273977.0,0.04144,0.01669,0.99982,0.99992,0.00075,0.02733,0.32705,0.09158319,0.0,273977.0,0.01022,0.09158,0.91883,0.99737,0.31973,0.56544,0.31966,0.07192865,0.0,273977.0,0.00999,0.07193,0.99081,0.99658,0.03738,0.19334,
1648,12.98067,4373.44397,1.21485,0.01677606,7.827e-05,273977.0,0.04147,0.01678,0.99977,0.99992,0.00092,0.03025,0.32471,0.09086487,0.0,273977.0,0.01015,0.09086,0.93046,0.99737,0.27389,0.52335,0.32989,0.07349198,0.0,273977.0,0.01031,0.07349,0.9909,0.99658,0.03704,0.19245,
1649,13.10582,4361.12101,1.21142,0.01763999,7.784e-05,273977.0,0.04187,0.01764,0.99975,0.9999,0.001,0.03159,0.32809,0.10082368,0.0,273977.0,0.01025,0.10082,0.9134,0.99736,0.3411,0.58404,0.32026,0.08146906,0.0,273977.0,0.01001,0.08147,0.99035,0.99657,0.03924,0.1981,
1650,13.05018,4348.78535,1.208,0.01744047,7.74e-05,273977.0,0.04169,0.01744,0.99973,0.99991,0.00107,0.03274,0.32507,0.09497443,0.0,273977.0,0.01016,0.09497,0.92777,0.99733,0.28448,0.53337,0.32058,0.07731422,0.0,273977.0,0.01002,0.07731,0.99057,0.99656,0.03838,0.19591,
1651,12.99,4336.43615,1.20457,0.01706611,7.697e-05,273977.0,0.0415,0.01707,0.99982,0.99991,0.00073,0.02708,0.32584,0.09051939,0.0,273977.0,0.01018,0.09052,0.92141,0.9974,0.30955,0.55637,0.33025,0.07176713,0.0,273977.0,0.01032,0.07177,0.99085,0.99656,0.03721,0.19289,
1652,12.96458,4324.08083,1.20113,0.0168062,7.655e-05,273977.0,0.04142,0.01681,0.99987,0.99992,0.00053,0.02303,0.32542,0.08807415,0.0,273977.0,0.01017,0.08807,0.9532,0.99743,0.18434,0.42934,0.31973,0.07518757,0.0,273977.0,0.00999,0.07519,0.99083,0.9966,0.03731,0.19316,
1653,13.0438,4311.74135,1.19771,0.01671266,7.612e-05,273977.0,0.04167,0.01671,0.99973,0.99992,0.00107,0.03274,0.32411,0.0856602,0.0,273977.0,0.01013,0.08566,0.95604,0.99736,0.17316,0.41612,0.31962,0.0716694,0.0,273977.0,0.00999,0.07167,0.99087,0.99657,0.03712,0.19267,
1654,12.97403,4299.38647,1.19427,0.01703962,7.569e-05,273977.0,0.04145,0.01704,0.99967,0.99992,0.00134,0.03658,0.32514,0.0829855,0.0,273977.0,0.01016,0.08299,0.9661,0.99731,0.13353,0.36542,0.31998,0.07117913,0.0,273977.0,0.01,0.07118,0.9909,0.99657,0.03701,0.19237,
1655,12.98781,4287.03371,1.19084,0.01643151,7.527e-05,273977.0,0.04149,0.01643,0.99983,0.99992,0.0007,0.02654,0.32571,0.0852991,0.0,273977.0,0.01018,0.0853,0.96559,0.99732,0.13553,0.36814,0.31977,0.07452812,0.0,273977.0,0.00999,0.07453,0.99073,0.99658,0.03769,0.19415,
1656,13.04912,4274.69287,1.18741,0.01791755,7.484e-05,273977.0,0.04169,0.01792,0.99912,0.99986,0.00358,0.0598,0.3279,0.08482598,0.0,273977.0,0.01025,0.08483,0.96946,0.99735,0.1203,0.34684,0.31944,0.07483041,0.0,273977.0,0.00998,0.07483,0.99067,0.99655,0.03797,0.19487,
1657,12.99608,4262.34024,1.18398,0.01688632,7.442e-05,273977.0,0.04152,0.01689,0.99984,0.99992,0.00065,0.02552,0.32399,0.08664257,0.0,273977.0,0.01012,0.08664,0.95982,0.99733,0.15826,0.39781,0.33015,0.07421302,0.0,273977.0,0.01032,0.07421,0.99066,0.99653,0.038,0.19493,
1658,13.07938,4250.00396,1.18056,0.01699721,7.4e-05,273977.0,0.04179,0.017,0.99985,0.99992,0.00059,0.02425,0.33136,0.0871347,0.0,273977.0,0.01036,0.08713,0.95669,0.99728,0.17057,0.41301,0.3225,0.07403309,0.0,273977.0,0.01008,0.07403,0.99072,0.99654,0.03777,0.19434,
1659,13.02911,4237.65648,1.17713,0.01619985,7.357e-05,273977.0,0.04163,0.0162,0.99987,0.99992,0.00051,0.02256,0.33282,0.08994094,0.0,273977.0,0.0104,0.08994,0.94145,0.99736,0.2306,0.4802,0.31944,0.07450327,0.0,273977.0,0.00998,0.0745,0.99098,0.99664,0.0367,0.19156,
1660,12.94973,4225.29198,1.17369,0.01697406,7.315e-05,273977.0,0.04137,0.01697,0.99984,0.99992,0.00065,0.02547,0.33057,0.08848401,0.0,273977.0,0.01033,0.08848,0.95223,0.99738,0.18814,0.43375,0.32249,0.07457468,0.0,273977.0,0.01008,0.07457,0.99084,0.99657,0.03725,0.193,
1661,12.95695,4212.92825,1.17026,0.01643559,7.274e-05,273977.0,0.0414,0.01644,0.99985,0.99992,0.00062,0.02484,0.32497,0.09189863,0.0,273977.0,0.01016,0.0919,0.94313,0.99739,0.22401,0.4733,0.32971,0.07712072,0.0,273977.0,0.0103,0.07712,0.99071,0.99655,0.03779,0.19439,
1662,13.10227,4200.59325,1.16683,0.01665876,7.232e-05,273977.0,0.04186,0.01666,0.99983,0.99991,0.00067,0.02596,0.34388,0.08533256,0.0,273977.0,0.01075,0.08533,0.95939,0.9973,0.15995,0.39994,0.33678,0.0727062,0.0,273977.0,0.01052,0.07271,0.99098,0.99657,0.03671,0.19159,
1663,13.09605,4188.25607,1.1634,0.01672987,7.19e-05,273977.0,0.04184,0.01673,0.99985,0.99991,0.0006,0.02452,0.32963,0.0872899,0.0,273977.0,0.0103,0.08729,0.95715,0.99733,0.16878,0.41082,0.33519,0.07390499,0.0,273977.0,0.01047,0.0739,0.9908,0.99654,0.03742,0.19344,
1664,13.07286,4175.91332,1.15998,0.01662966,7.149e-05,273977.0,0.04177,0.01663,0.99981,0.99992,0.00078,0.02798,0.33052,0.08830034,0.0,273977.0,0.01033,0.0883,0.96424,0.99738,0.14084,0.37529,0.32495,0.07755611,0.0,273977.0,0.01015,0.07756,0.99065,0.99658,0.03802,0.19499,
1665,13.22684,4163.60056,1.15656,0.01668462,7.107e-05,273977.0,0.04226,0.01668,0.99987,0.99992,0.00053,0.02307,0.32927,0.08952519,0.0,273977.0,0.01029,0.08953,0.94844,0.99743,0.20307,0.45064,0.3353,0.07540591,0.0,273977.0,0.01048,0.07541,0.99089,0.9966,0.03707,0.19254,
1666,13.0906,4151.25948,1.15313,0.01661799,7.066e-05,273977.0,0.04182,0.01662,0.99981,0.99992,0.00075,0.02736,0.33349,0.08369526,0.0,273977.0,0.01042,0.0837,0.96713,0.99737,0.12946,0.35981,0.33101,0.07320546,0.0,273977.0,0.01034,0.07321,0.99084,0.9966,0.03727,0.19305,
1667,13.17843,4138.93499,1.1497,0.01707717,7.025e-05,273977.0,0.0421,0.01708,0.99984,0.99991,0.00063,0.02519,0.32968,0.09132273,0.0,273977.0,0.0103,0.09132,0.94598,0.99741,0.21278,0.46128,0.32486,0.07623873,0.0,273977.0,0.01015,0.07624,0.99077,0.99665,0.03756,0.1938,
1668,13.29538,4126.63267,1.14629,0.01640359,6.983e-05,273977.0,0.04248,0.0164,0.99988,0.99992,0.0005,0.02246,0.32936,0.0907171,0.0,273977.0,0.01029,0.09072,0.93059,0.99736,0.27339,0.52286,0.32441,0.07330447,0.0,273977.0,0.01014,0.0733,0.99099,0.9966,0.03666,0.19146,
1669,13.29047,4114.32819,1.14287,0.01683683,6.942e-05,273977.0,0.04246,0.01684,0.99964,0.99992,0.00145,0.03811,0.32671,0.086829,0.0,273977.0,0.01021,0.08683,0.95012,0.99741,0.19645,0.44322,0.33179,0.07241295,0.0,273977.0,0.01037,0.07241,0.99095,0.99666,0.03681,0.19185,
1670,13.08476,4101.98203,1.13944,0.01652375,6.902e-05,273977.0,0.0418,0.01652,0.99984,0.99992,0.00065,0.02541,0.32561,0.10486672,0.0,273977.0,0.01018,0.10487,0.92539,0.99738,0.29385,0.54208,0.31949,0.08657801,0.0,273977.0,0.00998,0.08658,0.99018,0.99658,0.03994,0.19986,
1671,13.12733,4089.64334,1.13601,0.01667637,6.861e-05,273977.0,0.04194,0.01668,0.99986,0.99992,0.00055,0.02345,0.32466,0.09664134,0.0,273977.0,0.01015,0.09664,0.91819,0.99736,0.32224,0.56767,0.3194,0.0769202,0.0,273977.0,0.00998,0.07692,0.99065,0.99661,0.03804,0.19504,
1672,13.19284,4077.3165,1.13259,0.01638165,6.82e-05,273977.0,0.04215,0.01638,0.9998,0.99992,0.00079,0.02817,0.32428,0.08648306,0.0,273977.0,0.01013,0.08648,0.94823,0.9974,0.20392,0.45158,0.31912,0.07156019,0.0,273977.0,0.00997,0.07156,0.99115,0.9967,0.03602,0.1898,
1673,13.13229,4064.97684,1.12916,0.01659869,6.78e-05,273977.0,0.04196,0.0166,0.99981,0.9999,0.00079,0.02804,0.32393,0.09201479,0.0,273977.0,0.01012,0.09201,0.92235,0.99741,0.30583,0.55302,0.33484,0.07287593,0.0,273977.0,0.01046,0.07288,0.99119,0.99674,0.03584,0.18931,
1674,13.00431,4052.61141,1.12573,0.01704623,6.739e-05,273977.0,0.04155,0.01705,0.99959,0.99992,0.00165,0.0406,0.32692,0.08689296,0.0,273977.0,0.01022,0.08689,0.94621,0.99743,0.21185,0.46027,0.31962,0.07246547,0.0,273977.0,0.00999,0.07247,0.99117,0.99674,0.03591,0.1895,
1675,13.04455,4040.25299,1.12229,0.0162694,6.699e-05,273977.0,0.04168,0.01627,0.99987,0.99992,0.00052,0.02289,0.32171,0.08949897,0.0,273977.0,0.01005,0.0895,0.9378,0.99741,0.24501,0.49498,0.32046,0.07344703,0.0,273977.0,0.01001,0.07345,0.99097,0.99669,0.03672,0.19163,
1676,13.06011,4027.89674,1.11886,0.01675934,6.659e-05,273977.0,0.04173,0.01676,0.99982,0.99992,0.00072,0.02681,0.32359,0.08927431,0.0,273977.0,0.01011,0.08927,0.9494,0.9974,0.19932,0.44645,0.31971,0.07471397,0.0,273977.0,0.00999,0.07471,0.99087,0.99666,0.03713,0.19269,
1677,13.0774,4015.54298,1.11543,0.01639623,6.618e-05,273977.0,0.04178,0.0164,0.99984,0.99992,0.00063,0.02519,0.32351,0.08560873,0.0,273977.0,0.01011,0.08561,0.96436,0.99741,0.14039,0.37469,0.3308,0.07375135,0.0,273977.0,0.01034,0.07375,0.99099,0.9967,0.03666,0.19147,
1678,13.15883,4003.20392,1.112,0.01630874,6.578e-05,273977.0,0.04204,0.01631,0.99957,0.99993,0.00173,0.04156,0.33149,0.08947333,0.0,273977.0,0.01036,0.08947,0.94934,0.99738,0.19953,0.44669,0.3293,0.07371301,0.0,273977.0,0.01029,0.07371,0.99101,0.99671,0.03656,0.19119,
1679,13.09715,3990.85214,1.10857,0.01658055,6.539e-05,273977.0,0.04184,0.01658,0.99978,0.99992,0.00089,0.02986,0.32186,0.0876003,0.0,273977.0,0.01006,0.0876,0.96519,0.99738,0.13712,0.3703,0.32165,0.07627569,0.0,273977.0,0.01005,0.07628,0.99086,0.99671,0.0372,0.19287,
1680,13.09671,3978.49939,1.10514,0.01769856,6.499e-05,273977.0,0.04184,0.0177,0.99903,0.99981,0.00393,0.06268,0.32256,0.08825169,0.0,273977.0,0.01008,0.08825,0.95483,0.99744,0.17792,0.42181,0.32077,0.07438279,0.0,273977.0,0.01002,0.07438,0.99101,0.99677,0.03659,0.19127,
1681,13.11253,3966.14875,1.10171,0.01739624,6.459e-05,273977.0,0.04189,0.0174,0.99951,0.99992,0.00198,0.04445,0.32204,0.09621713,0.0,273977.0,0.01006,0.09622,0.94272,0.99739,0.22562,0.475,0.32975,0.08041417,0.0,273977.0,0.0103,0.08041,0.99071,0.99671,0.03781,0.19444,
1682,13.0581,3953.78694,1.09827,0.0158883,6.42e-05,273977.0,0.04172,0.01589,0.9997,0.99993,0.0012,0.0346,0.32306,0.09333183,0.0,273977.0,0.0101,0.09333,0.93435,0.99736,0.25858,0.50851,0.31997,0.07593747,0.0,273977.0,0.01,0.07594,0.99087,0.99668,0.03714,0.19272,
1683,13.09572,3941.43137,1.09484,0.01640011,6.38e-05,273977.0,0.04184,0.0164,0.99987,0.99992,0.00052,0.02272,0.32633,0.08308654,0.0,273977.0,0.0102,0.08309,0.96766,0.99738,0.12736,0.35688,0.32016,0.0722577,0.0,273977.0,0.01,0.07226,0.99105,0.99668,0.03641,0.19081,
1684,13.0516,3929.06668,1.09141,0.0159815,6.341e-05,273977.0,0.0417,0.01598,0.99983,0.99993,0.00067,0.02592,0.32303,0.09135971,0.0,273977.0,0.01009,0.09136,0.94633,0.99739,0.21139,0.45977,0.3299,0.07638469,0.0,273977.0,0.01031,0.07638,0.99111,0.99676,0.03615,0.19014,
1685,13.03143,3916.69741,1.08797,0.01660469,6.302e-05,273977.0,0.04163,0.0166,0.99977,0.99992,0.00091,0.03017,0.32408,0.08596311,0.0,273977.0,0.01013,0.08596,0.95003,0.99741,0.19683,0.44365,0.32014,0.07097898,0.0,273977.0,0.01,0.07098,0.99139,0.99679,0.03503,0.18715,
1686,13.07316,3904.3351,1.08454,0.01609666,6.263e-05,273977.0,0.04177,0.0161,0.99987,0.99993,0.00052,0.02275,0.32391,0.08875223,0.0,273977.0,0.01012,0.08875,0.93288,0.99738,0.26437,0.51417,0.33056,0.07083302,0.0,273977.0,0.01033,0.07083,0.99127,0.99671,0.03551,0.18845,
1687,13.04542,3891.96682,1.0811,0.01643303,6.224e-05,273977.0,0.04168,0.01643,0.99988,0.99992,0.0005,0.0223,0.32242,0.09227257,0.0,273977.0,0.01008,0.09227,0.92893,0.99735,0.27995,0.5291,0.31966,0.07414204,0.0,273977.0,0.00999,0.07414,0.99098,0.99668,0.0367,0.19156,
1688,12.9896,3879.58746,1.07766,0.01694265,6.185e-05,273977.0,0.0415,0.01694,0.99955,0.99991,0.00181,0.04251,0.32615,0.09228768,0.0,273977.0,0.01019,0.09229,0.93369,0.99743,0.26119,0.51107,0.32997,0.07537594,0.0,273977.0,0.01031,0.07538,0.99106,0.99673,0.03638,0.19075,
1689,13.00577,3867.21034,1.07423,0.01643652,6.146e-05,273977.0,0.04155,0.01644,0.99971,0.99992,0.00117,0.03416,0.32569,0.09294347,0.0,273977.0,0.01018,0.09294,0.93469,0.99738,0.25725,0.5072,0.31951,0.07593084,0.0,273977.0,0.00998,0.07593,0.9908,0.99665,0.03742,0.19343,
1690,13.06557,3854.84341,1.07079,0.01608442,6.107e-05,273977.0,0.04174,0.01608,0.9998,0.99993,0.0008,0.02824,0.32516,0.08935691,0.0,273977.0,0.01016,0.08936,0.93107,0.99737,0.2715,0.52106,0.32942,0.07152596,0.0,273977.0,0.01029,0.07153,0.99091,0.99662,0.03698,0.19229,
1691,12.97987,3842.46005,1.06735,0.01635037,6.069e-05,273977.0,0.04147,0.01635,0.99988,0.99992,0.0005,0.02228,0.32524,0.09103732,0.0,273977.0,0.01016,0.09104,0.94499,0.99739,0.21669,0.4655,0.32994,0.0755949,0.0,273977.0,0.01031,0.07559,0.9909,0.99666,0.037,0.19236,
1692,13.18821,3830.11377,1.06392,0.01592647,6.03e-05,273977.0,0.04213,0.01593,0.99986,0.99993,0.00057,0.02378,0.32378,0.08971297,0.0,273977.0,0.01012,0.08971,0.9475,0.99734,0.20678,0.45473,0.32504,0.07547461,0.0,273977.0,0.01016,0.07547,0.99089,0.99667,0.03708,0.19256,
1693,13.2617,3817.77976,1.06049,0.0157968,5.992e-05,273977.0,0.04237,0.0158,0.99987,0.99993,0.00052,0.02275,0.32653,0.08678919,0.0,273977.0,0.0102,0.08679,0.94555,0.99734,0.21445,0.46309,0.32965,0.07092932,0.0,273977.0,0.0103,0.07093,0.991,0.99663,0.0366,0.1913,
1694,13.20164,3805.43386,1.05706,0.01551026,5.954e-05,273977.0,0.04218,0.01551,0.99986,0.99993,0.00057,0.02378,0.32295,0.08210218,0.0,273977.0,0.01009,0.0821,0.96796,0.99737,0.12619,0.35524,0.33011,0.07104609,0.0,273977.0,0.01032,0.07105,0.99113,0.99668,0.03607,0.18992,
1695,13.17737,3793.08259,1.05363,0.01654007,5.916e-05,273977.0,0.0421,0.01654,0.99987,0.99992,0.00054,0.02334,0.327,0.08751395,0.0,273977.0,0.01022,0.08751,0.9422,0.99741,0.22767,0.47715,0.32921,0.07111153,0.0,273977.0,0.01029,0.07111,0.99118,0.99671,0.03588,0.18942,
1696,13.03088,3780.7042,1.0502,0.01631934,5.878e-05,273977.0,0.04163,0.01632,0.99986,0.99992,0.00056,0.02363,0.32623,0.09250531,0.0,273977.0,0.01019,0.09251,0.94374,0.99735,0.22158,0.47072,0.32031,0.07656912,0.0,273977.0,0.01001,0.07657,0.99092,0.99666,0.03693,0.19218,
1697,13.01434,3768.3221,1.04676,0.01589126,5.84e-05,273977.0,0.04158,0.01589,0.99987,0.99993,0.00053,0.02293,0.32418,0.08986455,0.0,273977.0,0.01013,0.08986,0.93998,0.99737,0.23639,0.4862,0.33083,0.07325839,0.0,273977.0,0.01034,0.07326,0.99106,0.99663,0.03639,0.19075,
1698,13.1212,3755.95818,1.04332,0.01598187,5.802e-05,273977.0,0.04192,0.01598,0.99987,0.99993,0.00052,0.02276,0.32563,0.08934958,0.0,273977.0,0.01018,0.08935,0.95036,0.99741,0.19553,0.44218,0.33017,0.0756157,0.0,273977.0,0.01032,0.07562,0.99097,0.99668,0.03675,0.1917,
1699,13.03888,3743.57885,1.03988,0.01585294,5.765e-05,273977.0,0.04166,0.01585,0.99988,0.99993,0.00048,0.02197,0.327,0.09120938,0.0,273977.0,0.01022,0.09121,0.91781,0.99741,0.32372,0.56897,0.32022,0.07158491,0.0,273977.0,0.01001,0.07158,0.99117,0.99669,0.03592,0.18953,
1700,13.12125,3731.21321,1.03645,0.01657072,5.727e-05,273977.0,0.04192,0.01657,0.99987,0.99992,0.00052,0.02288,0.32464,0.0829581,0.0,273977.0,0.01015,0.08296,0.96555,0.9974,0.13567,0.36834,0.31963,0.07113159,0.0,273977.0,0.00999,0.07113,0.99118,0.99673,0.03587,0.18939,
1701,13.17134,3718.85547,1.03302,0.0159728,5.69e-05,273977.0,0.04208,0.01597,0.99977,0.99993,0.00093,0.03046,0.32402,0.08278666,0.0,273977.0,0.01013,0.08279,0.96893,0.99736,0.12237,0.34982,0.32995,0.07183333,0.0,273977.0,0.01031,0.07183,0.99109,0.99666,0.03624,0.19038,
1702,12.98503,3706.46427,1.02957,0.01624507,5.653e-05,273977.0,0.04149,0.01625,0.99986,0.99993,0.00058,0.02416,0.32452,0.07975647,0.0,273977.0,0.01014,0.07976,0.96898,0.99737,0.12219,0.34956,0.32882,0.06859056,0.0,273977.0,0.01028,0.06859,0.99116,0.99668,0.03598,0.18969,
1703,13.02461,3694.07925,1.02613,0.01561953,5.615e-05,273977.0,0.04161,0.01562,0.99987,0.99993,0.00053,0.02298,0.32625,0.08214815,0.0,273977.0,0.0102,0.08215,0.96019,0.99746,0.15681,0.396,0.32024,0.06938997,0.0,273977.0,0.01001,0.06939,0.99136,0.99673,0.03513,0.18744,
1704,13.16363,3681.71754,1.0227,0.01641761,5.578e-05,273977.0,0.04206,0.01642,0.99984,0.99992,0.00067,0.02579,0.3259,0.08381903,0.0,273977.0,0.01018,0.08382,0.9625,0.99747,0.14771,0.38433,0.32974,0.072114,0.0,273977.0,0.0103,0.07211,0.99114,0.99674,0.03604,0.18984,
1705,12.94999,3669.31806,1.01926,0.01589129,5.541e-05,273977.0,0.04137,0.01589,0.99988,0.99993,0.0005,0.02227,0.32302,0.08577118,0.0,273977.0,0.01009,0.08577,0.95534,0.99741,0.17591,0.41941,0.32465,0.07208899,0.0,273977.0,0.01015,0.07209,0.99121,0.99676,0.03577,0.18913,
1706,13.03952,3656.93331,1.01581,0.01594058,5.505e-05,273977.0,0.04166,0.01594,0.99952,0.99993,0.00195,0.04418,0.32392,0.08855433,0.0,273977.0,0.01012,0.08855,0.95411,0.99729,0.18073,0.42512,0.3293,0.07349877,0.0,273977.0,0.01029,0.0735,0.991,0.99665,0.03661,0.19135,
1707,13.12532,3644.56247,1.01238,0.01624892,5.468e-05,273977.0,0.04193,0.01625,0.99986,0.99992,0.00055,0.02347,0.3251,0.08643781,0.0,273977.0,0.01016,0.08644,0.95032,0.99736,0.19567,0.44234,0.31875,0.07101822,0.0,273977.0,0.00996,0.07102,0.99118,0.9967,0.03587,0.1894,
1708,13.12162,3632.1901,1.00894,0.01653662,5.431e-05,273977.0,0.04192,0.01654,0.99964,0.99992,0.00147,0.0383,0.32485,0.08754344,0.0,273977.0,0.01015,0.08754,0.94793,0.99736,0.20508,0.45286,0.32891,0.07198503,0.0,273977.0,0.01028,0.07199,0.991,0.99664,0.03662,0.19137,
1709,12.97402,3619.79183,1.0055,0.01583473,5.395e-05,273977.0,0.04145,0.01583,0.99976,0.99993,0.00096,0.03105,0.32394,0.09130588,0.0,273977.0,0.01012,0.09131,0.95165,0.99738,0.19043,0.43639,0.3299,0.07708713,0.0,273977.0,0.01031,0.07709,0.99072,0.99666,0.03774,0.19426,
1710,13.0253,3607.40155,1.00206,0.01603062,5.359e-05,273977.0,0.04161,0.01603,0.99987,0.99992,0.00054,0.02331,0.32357,0.09283968,0.0,273977.0,0.01011,0.09284,0.92218,0.99741,0.30651,0.55363,0.32055,0.07350607,0.0,273977.0,0.01002,0.07351,0.99099,0.99669,0.03667,0.19149,
1711,13.05191,3595.01501,0.99862,0.01566539,5.322e-05,273977.0,0.0417,0.01567,0.99989,0.99993,0.00046,0.0215,0.3293,0.09655189,0.0,273977.0,0.01029,0.09655,0.92045,0.99737,0.31331,0.55974,0.32986,0.07749221,0.0,273977.0,0.01031,0.07749,0.99074,0.99665,0.03768,0.19413,
1712,12.97578,3582.61493,0.99517,0.01564083,5.286e-05,273977.0,0.04146,0.01564,0.99988,0.99993,0.00048,0.02186,0.32494,0.09464174,0.0,273977.0,0.01015,0.09464,0.9378,0.99739,0.245,0.49498,0.31926,0.0780691,0.0,273977.0,0.00998,0.07807,0.99063,0.99664,0.03811,0.19522,
1713,13.00721,3570.21942,0.99173,0.01597629,5.25e-05,273977.0,0.04156,0.01598,0.99981,0.99993,0.00077,0.02771,0.32516,0.0913587,0.0,273977.0,0.01016,0.09136,0.91827,0.9974,0.32193,0.56739,0.329,0.07155874,0.0,273977.0,0.01028,0.07156,0.99103,0.99671,0.03648,0.19099,
1714,12.9966,3557.82144,0.98828,0.01557861,5.214e-05,273977.0,0.04152,0.01558,0.99982,0.99993,0.00073,0.02709,0.33826,0.08761125,0.0,273977.0,0.01057,0.08761,0.94296,0.9974,0.22465,0.47397,0.32053,0.0714428,0.0,273977.0,0.01002,0.07144,0.99108,0.99674,0.0363,0.19053,
1715,13.20633,3545.45747,0.98485,0.01582638,5.179e-05,273977.0,0.04219,0.01583,0.99985,0.99993,0.00063,0.02503,0.32639,0.0990179,0.0,273977.0,0.0102,0.09902,0.94244,0.99735,0.22672,0.47615,0.32942,0.08341435,0.0,273977.0,0.01029,0.08341,0.99046,0.99668,0.03881,0.197,
1716,12.76493,3533.01977,0.98139,0.01590944,5.143e-05,273977.0,0.04078,0.01591,0.99986,0.99992,0.00056,0.02364,0.32289,0.09450047,0.0,273977.0,0.01009,0.0945,0.92374,0.99737,0.30037,0.54806,0.33054,0.07513133,0.0,273977.0,0.01033,0.07513,0.99093,0.99671,0.03691,0.19212,
1717,12.69732,3520.57059,0.97794,0.01586498,5.107e-05,273977.0,0.04057,0.01586,0.99987,0.99992,0.00053,0.02308,0.32463,0.08667416,0.0,273977.0,0.01014,0.08667,0.94258,0.99735,0.22615,0.47555,0.33046,0.06916689,0.0,273977.0,0.01033,0.06917,0.99123,0.99675,0.03567,0.18887,
1718,12.98282,3508.16779,0.97449,0.0162008,5.072e-05,273977.0,0.04148,0.0162,0.99937,0.99993,0.00256,0.05056,0.33731,0.09040148,0.0,273977.0,0.01054,0.0904,0.94398,0.99738,0.22063,0.46971,0.32223,0.07389674,0.0,273977.0,0.01007,0.0739,0.99099,0.99671,0.03665,0.19144,
1719,12.98613,3495.76485,0.97105,0.01571099,5.037e-05,273977.0,0.04149,0.01571,0.99985,0.99993,0.00059,0.02422,0.32435,0.09371522,0.0,273977.0,0.01014,0.09372,0.94118,0.99735,0.23169,0.48135,0.32975,0.07722684,0.0,273977.0,0.0103,0.07723,0.99078,0.99669,0.03752,0.1937,
1720,13.02998,3483.36835,0.9676,0.0162166,5.002e-05,273977.0,0.04163,0.01622,0.99953,0.99993,0.00191,0.04372,0.32516,0.0901904,0.0,273977.0,0.01016,0.09019,0.91956,0.99739,0.31683,0.56288,0.32919,0.06991359,0.0,273977.0,0.01029,0.06991,0.99119,0.99674,0.03586,0.18937,
1721,13.00689,3470.96738,0.96416,0.01617658,4.967e-05,273977.0,0.04156,0.01618,0.99966,0.99992,0.00138,0.03718,0.3286,0.08823014,0.0,273977.0,0.01027,0.08823,0.93578,0.99738,0.25295,0.50294,0.32973,0.07005975,0.0,273977.0,0.0103,0.07006,0.99117,0.99674,0.03591,0.18949,
1722,12.92544,3458.55262,0.96071,0.01524669,4.932e-05,273977.0,0.0413,0.01525,0.9999,0.99993,0.00042,0.02047,0.323,0.09248526,0.0,273977.0,0.01009,0.09249,0.91945,0.99737,0.31727,0.56327,0.33197,0.07200924,0.0,273977.0,0.01037,0.07201,0.99096,0.99666,0.03676,0.19173,
1723,13.05308,3446.15769,0.95727,0.01594052,4.897e-05,273977.0,0.0417,0.01594,0.99981,0.99993,0.00076,0.02756,0.33001,0.09033874,0.0,273977.0,0.01031,0.09034,0.94014,0.99742,0.23579,0.48558,0.31989,0.07339785,0.0,273977.0,0.01,0.0734,0.99107,0.99672,0.03632,0.19057,
1724,13.06344,3433.76366,0.95382,0.01581198,4.862e-05,273977.0,0.04174,0.01581,0.99982,0.99993,0.00073,0.02711,0.32444,0.08623722,0.0,273977.0,0.01014,0.08624,0.96375,0.99742,0.14276,0.37784,0.3297,0.07435483,0.0,273977.0,0.0103,0.07435,0.99098,0.99673,0.03669,0.19155,
1725,12.93497,3421.34845,0.95037,0.01578284,4.827e-05,273977.0,0.04133,0.01578,0.99988,0.99993,0.00049,0.0221,0.32328,0.09065291,0.0,273977.0,0.0101,0.09065,0.94565,0.99735,0.21407,0.46268,0.32986,0.07415054,0.0,273977.0,0.01031,0.07415,0.99082,0.99664,0.03733,0.19322,
