epoch,train_time_epoch,train_eta,train_eta_hours,train_loss,train_lr,train_params,train_time_iter,train_mae,train_r2,train_spearmanr,train_mse,train_rmse,val_time_epoch,val_loss,val_lr,val_params,val_time_iter,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,test_time_epoch,test_loss,test_lr,test_params,test_time_iter,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,best_epoch
1553,6.94234,3102.31746,0.86175,0.01874424,0.00012415,273977.0,0.02218,0.01874,0.99969,0.9999,0.00127,0.03557,0.30989,0.10711143,0.0,273977.0,0.00968,0.10711,0.866,0.99478,0.52781,0.72651,0.33085,0.0805819,0.0,273977.0,0.01034,0.08058,0.98922,0.9965,0.04387,0.20946,
1554,6.98645,3095.37035,0.85983,0.01937266,0.00012362,273977.0,0.02232,0.01937,0.99966,0.99989,0.00139,0.03729,0.30906,0.10620621,0.0,273977.0,0.00966,0.10621,0.86626,0.99474,0.52678,0.7258,0.31853,0.08108295,0.0,273977.0,0.00995,0.08108,0.98896,0.99637,0.0449,0.21189,
1555,6.97057,3088.41865,0.85789,0.01858132,0.00012309,273977.0,0.02227,0.01858,0.99984,0.9999,0.00066,0.02578,0.30686,0.10277071,0.0,273977.0,0.00959,0.10277,0.90175,0.99661,0.38699,0.62208,0.30474,0.08119866,0.0,273977.0,0.00952,0.0812,0.98926,0.99653,0.04367,0.20898,
1556,6.97157,3081.46721,0.85596,0.01966162,0.00012256,273977.0,0.02227,0.01966,0.9991,0.99989,0.00366,0.06048,0.30796,0.10496687,0.0,273977.0,0.00962,0.10497,0.86756,0.99511,0.52165,0.72225,0.30538,0.07903501,0.0,273977.0,0.00954,0.07904,0.98899,0.99644,0.04477,0.2116,
1557,6.99578,3074.52261,0.85403,0.01894413,0.00012203,273977.0,0.02235,0.01894,0.99984,0.9999,0.00065,0.02559,0.30735,0.09049613,0.0,273977.0,0.0096,0.0905,0.96245,0.99678,0.1479,0.38457,0.34054,0.07835741,0.0,273977.0,0.01064,0.07836,0.98916,0.99639,0.04409,0.20997,
1558,6.98979,3067.57626,0.8521,0.01892677,0.0001215,273977.0,0.02233,0.01893,0.99972,0.9999,0.00112,0.03343,0.30735,0.10535225,0.0,273977.0,0.0096,0.10535,0.89707,0.99659,0.40542,0.63673,0.31848,0.08297255,0.0,273977.0,0.00995,0.08297,0.98894,0.99634,0.045,0.21212,
1559,6.96683,3060.62337,0.85017,0.01912885,0.00012098,273977.0,0.02226,0.01913,0.99969,0.99989,0.00125,0.03529,0.31046,0.10462417,0.0,273977.0,0.0097,0.10462,0.86698,0.99505,0.52393,0.72383,0.30722,0.07915477,0.0,273977.0,0.0096,0.07915,0.98895,0.99641,0.04495,0.21201,
1560,6.97471,3053.67268,0.84824,0.018986,0.00012045,273977.0,0.02228,0.01899,0.99977,0.9999,0.00095,0.03075,0.31957,0.10136697,0.0,273977.0,0.00999,0.10137,0.89504,0.99649,0.4134,0.64296,0.30478,0.07918121,0.0,273977.0,0.00952,0.07918,0.9892,0.99648,0.04394,0.20962,
1561,6.96051,3046.71798,0.84631,0.01943742,0.00011993,273977.0,0.02224,0.01944,0.99979,0.99988,0.00083,0.02885,0.32339,0.10844753,0.0,273977.0,0.01011,0.10845,0.86596,0.9946,0.52794,0.72659,0.31052,0.08217933,0.0,273977.0,0.0097,0.08218,0.98927,0.99642,0.04364,0.2089,
1562,6.98655,3039.77055,0.84438,0.01864706,0.0001194,273977.0,0.02232,0.01865,0.99972,0.99991,0.00114,0.03381,0.30347,0.10648318,0.0,273977.0,0.00948,0.10648,0.86764,0.99499,0.52133,0.72203,0.30279,0.079773,0.0,273977.0,0.00946,0.07977,0.9894,0.99655,0.04312,0.20766,
1563,6.91575,3032.80333,0.84245,0.0188718,0.00011888,273977.0,0.0221,0.01887,0.99952,0.9999,0.00194,0.04408,0.30315,0.10803543,0.0,273977.0,0.00947,0.10804,0.86596,0.99466,0.52795,0.7266,0.31303,0.08071181,0.0,273977.0,0.00978,0.08071,0.98931,0.99654,0.04349,0.20854,
1564,6.9319,3025.84067,0.84051,0.02010011,0.00011836,273977.0,0.02215,0.0201,0.99958,0.99986,0.00171,0.04132,0.30249,0.09659892,0.0,273977.0,0.00945,0.0966,0.95571,0.99667,0.17444,0.41766,0.30125,0.08105976,0.0,273977.0,0.00941,0.08106,0.98918,0.99642,0.04403,0.20982,
1565,6.94113,3018.88061,0.83858,0.0187166,0.00011784,273977.0,0.02218,0.01872,0.99982,0.9999,0.00072,0.02688,0.3198,0.10411855,0.0,273977.0,0.00999,0.10412,0.89455,0.99646,0.41534,0.64447,0.32058,0.08040591,0.0,273977.0,0.01002,0.08041,0.98896,0.99642,0.04492,0.21195,
1566,6.94322,3011.92114,0.83664,0.01923383,0.00011732,273977.0,0.02218,0.01923,0.99918,0.9999,0.0033,0.05741,0.3033,0.1090668,0.0,273977.0,0.00948,0.10907,0.86886,0.99497,0.51654,0.71871,0.31579,0.08315495,0.0,273977.0,0.00987,0.08315,0.98879,0.99638,0.04562,0.21359,
1567,6.91825,3004.95482,0.83471,0.01876599,0.00011681,273977.0,0.0221,0.01877,0.99945,0.9999,0.00223,0.04717,0.3033,0.10686363,0.0,273977.0,0.00948,0.10686,0.86593,0.99472,0.52805,0.72667,0.31586,0.08062745,0.0,273977.0,0.00987,0.08063,0.98917,0.99644,0.04405,0.20988,
1568,6.91984,2997.989,0.83277,0.0190323,0.00011629,273977.0,0.02211,0.01903,0.9998,0.9999,0.00079,0.02813,0.30282,0.1154133,0.0,273977.0,0.00946,0.11541,0.86558,0.99483,0.52944,0.72763,0.30105,0.08825938,0.0,273977.0,0.00941,0.08826,0.98888,0.99636,0.04524,0.2127,
1569,6.90772,2991.01991,0.83084,0.01847497,0.00011577,273977.0,0.02207,0.01847,0.99984,0.99991,0.00064,0.02521,0.31875,0.10473174,0.0,273977.0,0.00996,0.10473,0.86624,0.99488,0.52684,0.72584,0.31389,0.07828027,0.0,273977.0,0.00981,0.07828,0.98959,0.99653,0.04233,0.20575,
1570,6.92569,2984.05582,0.8289,0.01882012,0.00011526,273977.0,0.02213,0.01882,0.99944,0.9999,0.00227,0.04769,0.30317,0.10641393,0.0,273977.0,0.00947,0.10641,0.86715,0.99505,0.52327,0.72338,0.30432,0.08008945,0.0,273977.0,0.00951,0.08009,0.98916,0.99636,0.04409,0.20998,
1571,6.89067,2977.08223,0.82697,0.01883581,0.00011474,273977.0,0.02201,0.01884,0.99983,0.9999,0.00067,0.02593,0.30317,0.10475886,0.0,273977.0,0.00947,0.10476,0.86897,0.99544,0.51611,0.71841,0.31464,0.07830371,0.0,273977.0,0.00983,0.0783,0.98938,0.99645,0.04321,0.20786,
1572,6.91674,2970.11583,0.82503,0.01847748,0.00011423,273977.0,0.0221,0.01848,0.99965,0.99991,0.00142,0.03768,0.30375,0.10542233,0.0,273977.0,0.00949,0.10542,0.86604,0.99476,0.52764,0.72639,0.31398,0.07799728,0.0,273977.0,0.00981,0.078,0.98937,0.99654,0.04325,0.20796,
1573,6.94274,2963.15653,0.8231,0.01840539,0.00011372,273977.0,0.02218,0.01841,0.99934,0.99991,0.00265,0.05151,0.31568,0.10387494,0.0,273977.0,0.00987,0.10387,0.86679,0.99484,0.52469,0.72436,0.32085,0.07803086,0.0,273977.0,0.01003,0.07803,0.98893,0.99628,0.04502,0.21219,
1574,6.9039,2956.18676,0.82116,0.01909942,0.00011321,273977.0,0.02206,0.0191,0.99926,0.9999,0.003,0.05476,0.30104,0.12909593,0.0,273977.0,0.00941,0.1291,0.86621,0.99513,0.52697,0.72592,0.29924,0.10179131,0.0,273977.0,0.00935,0.10179,0.98834,0.99649,0.04742,0.21776,
1575,6.8934,2949.21426,0.81923,0.01861891,0.0001127,273977.0,0.02202,0.01862,0.99976,0.9999,0.00097,0.03116,0.30286,0.10613352,0.0,273977.0,0.00946,0.10613,0.86633,0.99458,0.5265,0.7256,0.29944,0.08028673,0.0,273977.0,0.00936,0.08029,0.9891,0.99644,0.04435,0.21061,
1576,6.90093,2942.24388,0.81729,0.01880375,0.00011219,273977.0,0.02205,0.0188,0.99976,0.9999,0.00099,0.03146,0.30268,0.09592953,0.0,273977.0,0.00946,0.09593,0.96509,0.99648,0.13749,0.3708,0.31255,0.08367429,0.0,273977.0,0.00977,0.08367,0.98917,0.99641,0.04405,0.20987,
1577,6.9199,2935.27866,0.81536,0.01814425,0.00011168,273977.0,0.02211,0.01814,0.9998,0.99991,0.00082,0.0286,0.30121,0.1056241,0.0,273977.0,0.00941,0.10562,0.87196,0.9952,0.50432,0.71016,0.31809,0.07898913,0.0,273977.0,0.00994,0.07899,0.98921,0.99644,0.04391,0.20955,
1578,6.9358,2928.31773,0.81342,0.01833094,0.00011117,273977.0,0.02216,0.01833,0.99984,0.9999,0.00063,0.02518,0.30315,0.09636846,0.0,273977.0,0.00947,0.09637,0.95584,0.99649,0.17392,0.41703,0.31433,0.08225555,0.0,273977.0,0.00982,0.08226,0.98903,0.99643,0.04462,0.21124,
1579,6.91811,2921.35214,0.81149,0.01838763,0.00011067,273977.0,0.0221,0.01839,0.99965,0.9999,0.00143,0.03785,0.30105,0.0998204,0.0,273977.0,0.00941,0.09982,0.90631,0.99638,0.36902,0.60747,0.30782,0.07793472,0.0,273977.0,0.00962,0.07793,0.98926,0.99652,0.04368,0.20901,
1580,6.87721,2914.37576,0.80955,0.0182383,0.00011016,273977.0,0.02197,0.01824,0.99974,0.99991,0.00105,0.03238,0.30121,0.10501306,0.0,273977.0,0.00941,0.10501,0.95972,0.99642,0.15865,0.3983,0.30804,0.0902319,0.0,273977.0,0.00963,0.09023,0.98894,0.99649,0.04498,0.21208,
1581,6.92072,2907.411,0.80761,0.01837306,0.00010966,273977.0,0.02211,0.01837,0.99961,0.9999,0.0016,0.03994,0.30376,0.09408197,0.0,273977.0,0.00949,0.09408,0.95524,0.99638,0.17632,0.4199,0.33403,0.07883011,0.0,273977.0,0.01044,0.07883,0.9892,0.99655,0.04392,0.20958,
1582,6.91916,2900.4459,0.80568,0.01784738,0.00010916,273977.0,0.02211,0.01785,0.99978,0.99991,0.0009,0.03002,0.31163,0.091425,0.0,273977.0,0.00974,0.09143,0.96502,0.99647,0.13778,0.37118,0.30246,0.07961419,0.0,273977.0,0.00945,0.07961,0.98935,0.99651,0.04332,0.20813,
1583,6.91864,2893.48071,0.80374,0.01818476,0.00010865,273977.0,0.0221,0.01818,0.99982,0.99991,0.00074,0.02715,0.30242,0.09411829,0.0,273977.0,0.00945,0.09412,0.95712,0.99661,0.1689,0.41097,0.31364,0.08032968,0.0,273977.0,0.0098,0.08033,0.98921,0.99647,0.04388,0.20947,
1584,6.96026,2886.52648,0.80181,0.01838851,0.00010815,273977.0,0.02224,0.01839,0.99983,0.9999,0.00069,0.02618,0.30658,0.09547412,0.0,273977.0,0.00958,0.09547,0.93568,0.9968,0.25335,0.50334,0.31823,0.07800337,0.0,273977.0,0.00994,0.078,0.98922,0.99649,0.04386,0.20943,
1585,6.95629,2879.5712,0.79988,0.01867531,0.00010765,273977.0,0.02222,0.01868,0.99969,0.99989,0.00126,0.03554,0.30823,0.10551882,0.0,273977.0,0.00963,0.10552,0.86855,0.99498,0.51773,0.71954,0.33835,0.07947686,0.0,273977.0,0.01057,0.07948,0.98937,0.9964,0.04325,0.20796,
1586,6.98424,2872.6232,0.79795,0.01812839,0.00010715,273977.0,0.02231,0.01813,0.99984,0.9999,0.00064,0.02533,0.30757,0.10384276,0.0,273977.0,0.00961,0.10384,0.88354,0.99616,0.45871,0.67728,0.31742,0.07959652,0.0,273977.0,0.00992,0.0796,0.98934,0.99636,0.04335,0.20821,
1587,6.95781,2865.66829,0.79602,0.01874253,0.00010666,273977.0,0.02223,0.01874,0.99962,0.9999,0.00153,0.0391,0.30696,0.09021806,0.0,273977.0,0.00959,0.09022,0.95787,0.99668,0.16593,0.40735,0.31934,0.07637073,0.0,273977.0,0.00998,0.07637,0.98939,0.99649,0.04315,0.20771,
1588,6.95388,2858.71237,0.79409,0.01831693,0.00010616,273977.0,0.02222,0.01832,0.99978,0.9999,0.00088,0.02963,0.30615,0.09186242,0.0,273977.0,0.00957,0.09186,0.9623,0.99666,0.14851,0.38536,0.32016,0.07939148,0.0,273977.0,0.01,0.07939,0.98933,0.99641,0.04341,0.20834,
1589,6.98921,2851.76555,0.79216,0.01823982,0.00010566,273977.0,0.02233,0.01824,0.99958,0.9999,0.00168,0.04098,0.30928,0.09665269,0.0,273977.0,0.00967,0.09665,0.95806,0.99665,0.16517,0.40641,0.32323,0.08274128,0.0,273977.0,0.0101,0.08274,0.98932,0.99648,0.04344,0.20842,
1590,6.96743,2844.81309,0.79023,0.01851804,0.00010517,273977.0,0.02226,0.01852,0.99981,0.99989,0.00077,0.02767,0.30496,0.13956469,0.0,273977.0,0.00953,0.13956,0.96249,0.99657,0.14773,0.38435,0.3126,0.12676429,0.0,273977.0,0.00977,0.12676,0.98688,0.99627,0.05338,0.23104,
1591,6.94384,2837.85456,0.78829,0.01878628,0.00010468,273977.0,0.02218,0.01879,0.99947,0.9999,0.00214,0.04621,0.30723,0.08862167,0.0,273977.0,0.0096,0.08862,0.96961,0.99678,0.11968,0.34595,0.30595,0.07855159,0.0,273977.0,0.00956,0.07855,0.98936,0.99646,0.04328,0.20805,
1592,6.95647,2830.89927,0.78636,0.0181047,0.00010418,273977.0,0.02223,0.0181,0.99984,0.99991,0.00065,0.02548,0.30867,0.08962502,0.0,273977.0,0.00965,0.08963,0.96649,0.99678,0.13197,0.36328,0.30872,0.07862225,0.0,273977.0,0.00965,0.07862,0.9893,0.99643,0.04352,0.20862,
1593,6.94946,2823.9422,0.78443,0.01845744,0.00010369,273977.0,0.0222,0.01846,0.99967,0.9999,0.00133,0.03645,0.32064,0.09020835,0.0,273977.0,0.01002,0.09021,0.96799,0.99661,0.12607,0.35506,0.32148,0.07937559,0.0,273977.0,0.01005,0.07938,0.98916,0.99641,0.04412,0.21004,
1594,6.97584,2816.99183,0.7825,0.01800638,0.0001032,273977.0,0.02229,0.01801,0.99984,0.99991,0.00065,0.02549,0.30653,0.09388062,0.0,273977.0,0.00958,0.09388,0.96747,0.99672,0.12813,0.35795,0.31771,0.08338344,0.0,273977.0,0.00993,0.08338,0.98933,0.99635,0.04342,0.20837,
1595,6.95469,2810.03608,0.78057,0.01862545,0.00010271,273977.0,0.02222,0.01863,0.99983,0.9999,0.0007,0.02645,0.30703,0.09631963,0.0,273977.0,0.00959,0.09632,0.97003,0.99675,0.11803,0.34356,0.31238,0.08630784,0.0,273977.0,0.00976,0.08631,0.98919,0.99642,0.04396,0.20967,
1596,6.95586,2803.08063,0.77863,0.01809567,0.00010222,273977.0,0.02222,0.0181,0.99946,0.99991,0.00218,0.04673,0.30783,0.09163725,0.0,273977.0,0.00962,0.09164,0.96575,0.99675,0.13489,0.36727,0.30652,0.07980205,0.0,273977.0,0.00958,0.0798,0.98934,0.99659,0.04336,0.20824,
1597,6.97531,2796.13007,0.7767,0.0176983,0.00010174,273977.0,0.02229,0.0177,0.99982,0.9999,0.00073,0.02707,0.32391,0.09484513,0.0,273977.0,0.01012,0.09485,0.96697,0.9966,0.13009,0.36068,0.32116,0.08351029,0.0,273977.0,0.01004,0.08351,0.98897,0.99648,0.04487,0.21183,
1598,6.9595,2789.17552,0.77477,0.01800663,0.00010125,273977.0,0.02223,0.01801,0.99963,0.99991,0.00148,0.03849,0.30632,0.09026674,0.0,273977.0,0.00957,0.09027,0.9691,0.99646,0.12171,0.34887,0.30537,0.07942901,0.0,273977.0,0.00954,0.07943,0.98886,0.9964,0.04533,0.21291,
1599,6.96114,2782.22136,0.77284,0.01805315,0.00010076,273977.0,0.02224,0.01805,0.99982,0.9999,0.00072,0.02689,0.30689,0.09066355,0.0,273977.0,0.00959,0.09066,0.96938,0.99674,0.1206,0.34727,0.31198,0.07990777,0.0,273977.0,0.00975,0.07991,0.989,0.99645,0.04476,0.21157,
1600,6.91627,2775.25602,0.7709,0.01818639,0.00010028,273977.0,0.0221,0.01819,0.99982,0.9999,0.00074,0.02726,0.30364,0.08807797,0.0,273977.0,0.00949,0.08808,0.97002,0.99655,0.11807,0.34361,0.31388,0.07714465,0.0,273977.0,0.00981,0.07714,0.98929,0.99653,0.04359,0.20878,
1601,6.92787,2768.29362,0.76897,0.01791844,9.98e-05,273977.0,0.02213,0.01792,0.99973,0.99991,0.00111,0.03332,0.31236,0.08958164,0.0,273977.0,0.00976,0.08958,0.96692,0.99676,0.13031,0.36099,0.32283,0.07892641,0.0,273977.0,0.01009,0.07893,0.98915,0.99644,0.04416,0.21014,
1602,6.94603,2761.33576,0.76704,0.0183122,9.931e-05,273977.0,0.02219,0.01831,0.99985,0.9999,0.0006,0.02443,0.30401,0.09370783,0.0,273977.0,0.0095,0.09371,0.95649,0.99672,0.17137,0.41397,0.31491,0.07978589,0.0,273977.0,0.00984,0.07979,0.98933,0.99659,0.0434,0.20832,
1603,6.91252,2754.36964,0.7651,0.01761339,9.883e-05,273977.0,0.02208,0.01761,0.99972,0.99991,0.00114,0.03381,0.30375,0.09551953,0.0,273977.0,0.00949,0.09552,0.93285,0.99674,0.2645,0.5143,0.31253,0.07697224,0.0,273977.0,0.00977,0.07697,0.98955,0.99665,0.04253,0.20622,
1604,6.93266,2747.40854,0.76317,0.01772277,9.835e-05,273977.0,0.02215,0.01772,0.99983,0.99991,0.00067,0.02596,0.30551,0.0994243,0.0,273977.0,0.00955,0.09942,0.90201,0.99679,0.38595,0.62125,0.30252,0.07720945,0.0,273977.0,0.00945,0.07721,0.98916,0.9965,0.04409,0.20998,
1605,6.95198,2740.45222,0.76124,0.01776271,9.787e-05,273977.0,0.02221,0.01776,0.99984,0.99991,0.00065,0.02543,0.30719,0.10425973,0.0,273977.0,0.0096,0.10426,0.90095,0.99679,0.39015,0.62462,0.31504,0.08156884,0.0,273977.0,0.00984,0.08157,0.98911,0.9965,0.0443,0.21047,
1606,6.91574,2733.48705,0.7593,0.01781696,9.739e-05,273977.0,0.0221,0.01782,0.99967,0.99991,0.00134,0.03656,0.30405,0.09227729,0.0,273977.0,0.0095,0.09228,0.95987,0.99659,0.15808,0.39759,0.30287,0.07853401,0.0,273977.0,0.00946,0.07853,0.98909,0.99646,0.04438,0.21067,
1607,6.91452,2726.52163,0.75737,0.01769215,9.692e-05,273977.0,0.02209,0.01769,0.99981,0.99991,0.00075,0.02745,0.30547,0.09314496,0.0,273977.0,0.00955,0.09314,0.96172,0.99671,0.15078,0.38831,0.31145,0.07957203,0.0,273977.0,0.00973,0.07957,0.98942,0.9966,0.04305,0.20749,
1608,6.99183,2719.57507,0.75544,0.01807612,9.644e-05,273977.0,0.02234,0.01808,0.99981,0.9999,0.00079,0.02803,0.30411,0.08817583,0.0,273977.0,0.0095,0.08818,0.9646,0.99681,0.13943,0.3734,0.30228,0.07501095,0.0,273977.0,0.00945,0.07501,0.98935,0.99666,0.04331,0.20812,
1609,6.93769,2712.61534,0.7535,0.01794857,9.597e-05,273977.0,0.02217,0.01795,0.9998,0.99991,0.00079,0.02817,0.30531,0.09086153,0.0,273977.0,0.00954,0.09086,0.95942,0.9968,0.15985,0.39981,0.30439,0.07619145,0.0,273977.0,0.00951,0.07619,0.98959,0.9967,0.04236,0.20581,
1610,6.92765,2705.6532,0.75157,0.01823408,9.549e-05,273977.0,0.02213,0.01823,0.99969,0.9999,0.00124,0.03527,0.3028,0.09908279,0.0,273977.0,0.00946,0.09908,0.93047,0.99685,0.27387,0.52333,0.30443,0.07962486,0.0,273977.0,0.00951,0.07962,0.98933,0.99654,0.04339,0.20831,
1611,6.92944,2698.69155,0.74964,0.01768975,9.502e-05,273977.0,0.02214,0.01769,0.99983,0.99991,0.00069,0.02629,0.30404,0.09375084,0.0,273977.0,0.0095,0.09375,0.95541,0.99689,0.17562,0.41907,0.30254,0.07920788,0.0,273977.0,0.00945,0.07921,0.98934,0.99656,0.04338,0.20827,
1612,6.94174,2691.73288,0.7477,0.01701384,9.455e-05,273977.0,0.02218,0.01701,0.99987,0.99991,0.00053,0.02304,0.30587,0.10219309,0.0,273977.0,0.00956,0.10219,0.8964,0.99666,0.40804,0.63878,0.31467,0.07930413,0.0,273977.0,0.00983,0.0793,0.98929,0.99651,0.04356,0.2087,
1613,6.92689,2684.77068,0.74577,0.01758285,9.408e-05,273977.0,0.02213,0.01758,0.99975,0.99991,0.00102,0.03193,0.32394,0.0878273,0.0,273977.0,0.01012,0.08783,0.97071,0.99678,0.11536,0.33965,0.32109,0.078014,0.0,273977.0,0.01003,0.07801,0.98938,0.99657,0.04321,0.20786,
1614,6.9344,2677.81032,0.74384,0.01784153,9.361e-05,273977.0,0.02215,0.01784,0.99981,0.99991,0.00077,0.02771,0.31717,0.09068192,0.0,273977.0,0.00991,0.09068,0.9709,0.99681,0.11463,0.33857,0.31511,0.08059544,0.0,273977.0,0.00985,0.0806,0.9892,0.99647,0.04395,0.20963,
1615,6.93222,2670.84948,0.7419,0.01750756,9.314e-05,273977.0,0.02215,0.01751,0.99984,0.99991,0.00066,0.02575,0.30448,0.11359035,0.0,273977.0,0.00951,0.11359,0.95747,0.99665,0.16753,0.40931,0.31543,0.0986608,0.0,273977.0,0.00986,0.09866,0.98882,0.99655,0.04549,0.21327,
1616,6.91014,2663.88343,0.73997,0.01825535,9.267e-05,273977.0,0.02208,0.01826,0.99982,0.9999,0.00074,0.02729,0.30441,0.09186818,0.0,273977.0,0.00951,0.09187,0.96302,0.99673,0.14566,0.38165,0.31496,0.07964298,0.0,273977.0,0.00984,0.07964,0.98923,0.9965,0.0438,0.20929,
1617,6.87913,2656.91014,0.73803,0.0176514,9.22e-05,273977.0,0.02198,0.01765,0.99985,0.99991,0.00062,0.02491,0.31951,0.09138923,0.0,273977.0,0.00998,0.09139,0.96712,0.99668,0.12949,0.35985,0.31517,0.08005336,0.0,273977.0,0.00985,0.08005,0.9893,0.99653,0.04352,0.20861,
1618,6.90266,2649.9425,0.7361,0.01752704,9.174e-05,273977.0,0.02205,0.01753,0.99986,0.99991,0.00056,0.02371,0.30478,0.08836574,0.0,273977.0,0.00952,0.08837,0.97232,0.9968,0.10903,0.33019,0.31476,0.07962859,0.0,273977.0,0.00984,0.07963,0.98909,0.99656,0.0444,0.21072,
1619,6.93297,2642.98205,0.73416,0.01838537,9.127e-05,273977.0,0.02215,0.01839,0.99943,0.99991,0.00229,0.04787,0.3051,0.08981443,0.0,273977.0,0.00953,0.08981,0.96221,0.99678,0.14886,0.38582,0.31448,0.07779578,0.0,273977.0,0.00983,0.0778,0.98926,0.99653,0.04369,0.20902,
1620,6.9508,2636.0258,0.73223,0.01703512,9.081e-05,273977.0,0.02221,0.01704,0.99987,0.99992,0.00054,0.0233,0.30605,0.09080972,0.0,273977.0,0.00956,0.09081,0.96315,0.99683,0.14516,0.38099,0.31689,0.07871226,0.0,273977.0,0.0099,0.07871,0.9892,0.9965,0.04396,0.20965,
1621,6.92694,2629.06399,0.7303,0.01793863,9.035e-05,273977.0,0.02213,0.01794,0.99986,0.9999,0.00058,0.02414,0.31968,0.09192411,0.0,273977.0,0.00999,0.09192,0.9629,0.99675,0.14611,0.38224,0.31998,0.0791548,0.0,273977.0,0.01,0.07915,0.98937,0.9965,0.04326,0.208,
1622,6.90986,2622.09827,0.72836,0.01715978,8.989e-05,273977.0,0.02208,0.01716,0.99975,0.99992,0.00101,0.03176,0.30505,0.09177484,0.0,273977.0,0.00953,0.09177,0.9567,0.99678,0.17054,0.41296,0.31611,0.07802005,0.0,273977.0,0.00988,0.07802,0.9893,0.99646,0.04355,0.20868,
1623,6.92763,2615.13673,0.72643,0.01751792,8.943e-05,273977.0,0.02213,0.01752,0.99961,0.99991,0.00156,0.03952,0.30465,0.09068271,0.0,273977.0,0.00952,0.09068,0.96064,0.99682,0.15503,0.39374,0.31309,0.07780748,0.0,273977.0,0.00978,0.07781,0.98932,0.99645,0.04345,0.20845,
1624,6.92454,2608.17451,0.72449,0.0173734,8.897e-05,273977.0,0.02212,0.01737,0.99985,0.99991,0.00061,0.02476,0.30698,0.08763271,0.0,273977.0,0.00959,0.08763,0.96988,0.99684,0.11862,0.34442,0.31584,0.07687899,0.0,273977.0,0.00987,0.07688,0.98963,0.99669,0.04217,0.20536,
1625,6.91473,2601.21008,0.72256,0.01745623,8.851e-05,273977.0,0.02209,0.01746,0.99944,0.99991,0.00225,0.04744,0.31638,0.0914136,0.0,273977.0,0.00989,0.09141,0.96919,0.99671,0.12134,0.34835,0.3206,0.08058746,0.0,273977.0,0.01002,0.08059,0.98949,0.9965,0.04277,0.20681,
1626,6.93089,2594.24943,0.72062,0.01739927,8.805e-05,273977.0,0.02214,0.0174,0.99983,0.99991,0.0007,0.02651,0.30491,0.09141514,0.0,273977.0,0.00953,0.09142,0.96126,0.99662,0.15257,0.39061,0.31612,0.07769759,0.0,273977.0,0.00988,0.0777,0.98929,0.99657,0.04356,0.2087,
1627,6.92467,2587.28738,0.71869,0.01752734,8.76e-05,273977.0,0.02212,0.01753,0.99969,0.99991,0.00124,0.03526,0.30439,0.09095629,0.0,273977.0,0.00951,0.09096,0.96115,0.9967,0.15303,0.39119,0.31514,0.0778431,0.0,273977.0,0.00985,0.07784,0.98954,0.99657,0.04256,0.2063,
1628,6.95345,2580.33194,0.71676,0.01786634,8.714e-05,273977.0,0.02222,0.01787,0.99972,0.99991,0.00113,0.03361,0.30574,0.09146141,0.0,273977.0,0.00955,0.09146,0.96349,0.99672,0.14381,0.37923,0.31648,0.07997647,0.0,273977.0,0.00989,0.07998,0.98929,0.9964,0.04358,0.20877,
1629,6.93512,2573.37234,0.71483,0.0171667,8.669e-05,273977.0,0.02216,0.01717,0.99986,0.99992,0.00056,0.02361,0.31445,0.09122341,0.0,273977.0,0.00983,0.09122,0.96497,0.99658,0.13796,0.37143,0.31934,0.08013919,0.0,273977.0,0.00998,0.08014,0.98911,0.99642,0.04431,0.21051,
1630,6.93616,2566.413,0.71289,0.01737473,8.623e-05,273977.0,0.02216,0.01737,0.99979,0.99992,0.00086,0.02927,0.30554,0.09424741,0.0,273977.0,0.00955,0.09425,0.9633,0.99661,0.14454,0.38018,0.31687,0.0822046,0.0,273977.0,0.0099,0.0822,0.98922,0.99646,0.04386,0.20942,
1631,6.92592,2559.45138,0.71096,0.01720752,8.578e-05,273977.0,0.02213,0.01721,0.99985,0.99991,0.0006,0.02442,0.30365,0.09194875,0.0,273977.0,0.00949,0.09195,0.96221,0.99677,0.14883,0.38578,0.31468,0.0787432,0.0,273977.0,0.00983,0.07874,0.98927,0.99653,0.04364,0.20891,
1632,6.93923,2552.4928,0.70903,0.0173351,8.533e-05,273977.0,0.02217,0.01734,0.99986,0.99991,0.00056,0.02357,0.30599,0.09521628,0.0,273977.0,0.00956,0.09522,0.96109,0.99672,0.15326,0.39148,0.31512,0.08189874,0.0,273977.0,0.00985,0.0819,0.98915,0.99646,0.04414,0.2101,
1633,6.9474,2545.53607,0.70709,0.01759888,8.488e-05,273977.0,0.0222,0.0176,0.99945,0.99992,0.00223,0.04721,0.30736,0.09232405,0.0,273977.0,0.00961,0.09232,0.96359,0.9967,0.14342,0.37871,0.31808,0.08003954,0.0,273977.0,0.00994,0.08004,0.98922,0.99652,0.04386,0.20944,
1634,6.93972,2538.57764,0.70516,0.01743128,8.443e-05,273977.0,0.02217,0.01743,0.99974,0.99991,0.00103,0.03213,0.3056,0.11566302,0.0,273977.0,0.00955,0.11566,0.86732,0.99527,0.52258,0.7229,0.31513,0.08870355,0.0,273977.0,0.00985,0.0887,0.98883,0.99653,0.04546,0.21322,
