epoch,train_time_epoch,train_eta,train_eta_hours,train_loss,train_lr,train_params,train_time_iter,train_mae,train_r2,train_spearmanr,train_mse,train_rmse,val_time_epoch,val_loss,val_lr,val_params,val_time_iter,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,test_time_epoch,test_loss,test_lr,test_params,test_time_iter,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,best_epoch,mpnn_param_layer_1,global_attention_param_layer_1,mpnn_param_layer_2,global_attention_param_layer_2,mpnn_param_layer_3,global_attention_param_layer_3,mpnn_param_layer_4,global_attention_param_layer_4,mpnn_param_layer_5,global_attention_param_layer_5,mpnn_param_layer_6,global_attention_param_layer_6,mpnn_param_layer_7,global_attention_param_layer_7,mpnn_param_layer_8,global_attention_param_layer_8,mpnn_param_layer_9,global_attention_param_layer_9,mpnn_param_layer_10,global_attention_param_layer_10
1749,21.16111,7833.11425,2.17587,0.01597253,4.033e-05,423737.0,0.06761,0.01597,0.99985,0.99993,0.0006,0.02441,0.97292,0.08072561,0.0,423737.0,0.0304,0.08073,0.9703,0.9974,0.11697,0.34201,0.92846,0.06580277,0.0,423737.0,0.02901,0.0658,0.99305,0.99678,0.02828,0.16815,,0.7596,1.2404,1.0998,0.9002,2.2786,-0.2787,2.0624,-0.0624,1.9036,0.0964,2.5468,-0.5468,2.3295,-0.3294,1.037,0.9629,1.9316,0.0684,1.0509,0.9492
1750,20.97604,7800.30907,2.16675,0.01635577,4.001e-05,423737.0,0.06702,0.01636,0.99985,0.99992,0.00062,0.025,0.93147,0.08131206,0.0,423737.0,0.02911,0.08131,0.97069,0.99748,0.11543,0.33975,0.94442,0.0666485,0.0,423737.0,0.02951,0.06665,0.99306,0.99682,0.02822,0.16798,,0.7593,1.2407,1.1002,0.8998,2.2787,-0.2787,2.0635,-0.0635,1.9039,0.0961,2.5475,-0.5475,2.3284,-0.3283,1.0376,0.9624,1.9312,0.0687,1.0511,0.9489
1751,21.00515,7767.5215,2.15764,0.01638846,3.97e-05,423737.0,0.06711,0.01639,0.99987,0.99992,0.00052,0.02278,0.92758,0.08098939,0.0,423737.0,0.02899,0.08099,0.97073,0.99749,0.11527,0.33951,0.91853,0.06716972,0.0,423737.0,0.0287,0.06717,0.99301,0.99682,0.02845,0.16867,,0.7594,1.2406,1.1006,0.8994,2.2787,-0.2787,2.0629,-0.0629,1.9038,0.0962,2.5477,-0.5477,2.329,-0.3289,1.0376,0.9624,1.9315,0.0685,1.051,0.949
1752,22.46354,7734.95287,2.1486,0.01589955,3.938e-05,423737.0,0.07177,0.0159,0.99988,0.99992,0.00047,0.02167,0.93489,0.07994635,0.0,423737.0,0.02922,0.07995,0.97071,0.99748,0.11538,0.33968,0.92518,0.06564507,0.0,423737.0,0.02891,0.06565,0.99321,0.99682,0.02764,0.16625,,0.7592,1.2408,1.0999,0.9001,2.2801,-0.2801,2.0634,-0.0634,1.9041,0.0958,2.5475,-0.5475,2.3298,-0.3297,1.0372,0.9628,1.9313,0.0686,1.0512,0.9489
1753,20.98922,7702.18899,2.1395,0.01624684,3.907e-05,423737.0,0.06706,0.01625,0.99988,0.99992,0.00049,0.02212,0.93178,0.08340499,0.0,423737.0,0.02912,0.0834,0.96972,0.99748,0.11927,0.34536,0.92393,0.06919813,0.0,423737.0,0.02887,0.0692,0.99301,0.99676,0.02844,0.16864,,0.7601,1.2399,1.1002,0.8998,2.2795,-0.2796,2.0618,-0.0618,1.9027,0.0973,2.5481,-0.5481,2.3298,-0.3298,1.037,0.963,1.9313,0.0686,1.0509,0.9491
1754,20.96178,7669.4347,2.1304,0.01592742,3.876e-05,423737.0,0.06697,0.01593,0.99988,0.99993,0.00047,0.0216,0.877,0.08412006,0.0,423737.0,0.02741,0.08412,0.96967,0.9975,0.11948,0.34566,0.91672,0.07064892,0.0,423737.0,0.02865,0.07065,0.99287,0.99674,0.029,0.17029,,0.7595,1.2405,1.0996,0.9004,2.2794,-0.2794,2.0612,-0.0612,1.9017,0.0983,2.5486,-0.5486,2.3301,-0.33,1.0369,0.963,1.9313,0.0686,1.0511,0.9489
1755,21.11654,7636.71534,2.12131,0.0159217,3.845e-05,423737.0,0.06746,0.01592,0.99986,0.99992,0.00056,0.0236,0.93955,0.08106301,0.0,423737.0,0.02936,0.08106,0.97096,0.99749,0.11437,0.33818,0.89852,0.06754984,0.0,423737.0,0.02808,0.06755,0.99296,0.99676,0.02862,0.16918,,0.759,1.241,1.1001,0.8999,2.2791,-0.2791,2.062,-0.062,1.9017,0.0982,2.5503,-0.5503,2.3299,-0.3298,1.0363,0.9636,1.9313,0.0687,1.0508,0.9492
1756,21.21353,7604.0226,2.11223,0.01658239,3.814e-05,423737.0,0.06777,0.01658,0.99984,0.99992,0.00065,0.02549,0.83527,0.08066331,0.0,423737.0,0.0261,0.08066,0.97068,0.9975,0.11548,0.33983,0.92597,0.06750036,0.0,423737.0,0.02894,0.0675,0.99306,0.99679,0.02825,0.16807,,0.7582,1.2418,1.0995,0.9005,2.2799,-0.2799,2.0614,-0.0614,1.902,0.0979,2.5498,-0.5498,2.3301,-0.3301,1.0375,0.9624,1.9312,0.0687,1.0507,0.9494
1757,20.97125,7571.30957,2.10314,0.01640426,3.783e-05,423737.0,0.067,0.0164,0.99986,0.99992,0.00057,0.02384,0.93036,0.0812064,0.0,423737.0,0.02907,0.08121,0.97079,0.9975,0.11506,0.3392,0.93035,0.06771443,0.0,423737.0,0.02907,0.06771,0.99302,0.99679,0.02841,0.16854,,0.759,1.241,1.0996,0.9004,2.2798,-0.2798,2.0621,-0.0621,1.9024,0.0976,2.5501,-0.5501,2.331,-0.3309,1.0375,0.9625,1.9316,0.0684,1.0505,0.9495
1758,21.2599,7538.64944,2.09407,0.01618723,3.752e-05,423737.0,0.06792,0.01619,0.99988,0.99993,0.0005,0.02246,0.89536,0.08005818,0.0,423737.0,0.02798,0.08006,0.97152,0.9975,0.11218,0.33493,0.90437,0.06627819,0.0,423737.0,0.02826,0.06628,0.99312,0.99678,0.02801,0.16736,,0.7593,1.2407,1.1003,0.8997,2.2805,-0.2805,2.0619,-0.0619,1.9024,0.0976,2.5488,-0.5488,2.3305,-0.3304,1.0381,0.9618,1.9314,0.0686,1.051,0.949
1759,21.32353,7506.01094,2.085,0.01574271,3.722e-05,423737.0,0.06813,0.01574,0.99987,0.99993,0.00053,0.02292,0.95328,0.07970505,0.0,423737.0,0.02979,0.07971,0.97136,0.99751,0.11282,0.33589,0.935,0.06665915,0.0,423737.0,0.02922,0.06666,0.99309,0.99681,0.02812,0.16768,,0.7586,1.2414,1.099,0.901,2.28,-0.28,2.062,-0.062,1.9023,0.0977,2.5481,-0.5481,2.3292,-0.3292,1.0379,0.9621,1.9312,0.0687,1.0508,0.9492
1760,21.21881,7473.37108,2.07594,0.01612569,3.691e-05,423737.0,0.06779,0.01613,0.99987,0.99992,0.00051,0.02255,0.93998,0.08009939,0.0,423737.0,0.02937,0.0801,0.97104,0.99751,0.11405,0.33772,0.93639,0.06692183,0.0,423737.0,0.02926,0.06692,0.9931,0.99682,0.02807,0.16754,,0.7587,1.2413,1.0995,0.9005,2.2806,-0.2806,2.0625,-0.0626,1.9023,0.0976,2.5482,-0.5482,2.3308,-0.3307,1.0373,0.9627,1.9312,0.0688,1.0507,0.9493
1761,20.95484,7440.70853,2.06686,0.0155031,3.661e-05,423737.0,0.06695,0.0155,0.9999,0.99993,0.00042,0.02057,0.92647,0.08037059,0.0,423737.0,0.02895,0.08037,0.97137,0.99749,0.11278,0.33582,0.92347,0.06689617,0.0,423737.0,0.02886,0.0669,0.99309,0.99682,0.0281,0.16764,,0.7596,1.2403,1.0995,0.9005,2.2802,-0.2803,2.0623,-0.0623,1.9026,0.0974,2.5492,-0.5493,2.3312,-0.3311,1.0373,0.9627,1.9313,0.0687,1.0505,0.9495
1762,20.89929,7408.05179,2.05779,0.0160555,3.631e-05,423737.0,0.06677,0.01606,0.9998,0.99993,0.0008,0.02832,0.93337,0.08055187,0.0,423737.0,0.02917,0.08055,0.97047,0.99749,0.1163,0.34103,0.93075,0.06698977,0.0,423737.0,0.02909,0.06699,0.99315,0.99684,0.02789,0.167,,0.7592,1.2408,1.0997,0.9003,2.281,-0.281,2.063,-0.0631,1.9031,0.0969,2.5495,-0.5495,2.3318,-0.3318,1.037,0.9629,1.9313,0.0686,1.0508,0.9492
1763,20.97715,7375.4188,2.04873,0.01604333,3.601e-05,423737.0,0.06702,0.01604,0.99984,0.99992,0.00066,0.02569,0.91304,0.08126166,0.0,423737.0,0.02853,0.08126,0.97096,0.99753,0.11438,0.3382,0.87403,0.06860582,0.0,423737.0,0.02731,0.06861,0.99303,0.9968,0.02834,0.16834,,0.7591,1.2409,1.0996,0.9004,2.2805,-0.2805,2.0624,-0.0624,1.9032,0.0967,2.5491,-0.5491,2.3316,-0.3315,1.0364,0.9635,1.9311,0.0689,1.0509,0.9492
1764,21.51213,7342.87024,2.03969,0.01601217,3.571e-05,423737.0,0.06873,0.01601,0.99988,0.99992,0.00049,0.02214,0.93344,0.08117223,0.0,423737.0,0.02917,0.08117,0.96982,0.99749,0.11887,0.34478,0.93093,0.06712114,0.0,423737.0,0.02909,0.06712,0.99306,0.99682,0.02822,0.16798,,0.7595,1.2405,1.0986,0.9014,2.2808,-0.2808,2.062,-0.0621,1.9032,0.0968,2.5492,-0.5492,2.3316,-0.3315,1.0366,0.9633,1.9312,0.0688,1.0507,0.9493
1765,21.72134,7310.36191,2.03066,0.01630553,3.541e-05,423737.0,0.0694,0.01631,0.99987,0.99992,0.00053,0.02295,0.93166,0.07979134,0.0,423737.0,0.02911,0.07979,0.97067,0.99752,0.11553,0.3399,0.91318,0.06615135,0.0,423737.0,0.02854,0.06615,0.99313,0.99681,0.02794,0.16715,,0.7601,1.2399,1.1002,0.8998,2.2806,-0.2806,2.0626,-0.0626,1.9031,0.0968,2.549,-0.549,2.3324,-0.3324,1.0369,0.9631,1.9315,0.0685,1.0506,0.9494
1766,21.05273,7277.77762,2.0216,0.01566649,3.511e-05,423737.0,0.06726,0.01567,0.99989,0.99993,0.00045,0.02114,0.93967,0.0804241,0.0,423737.0,0.02936,0.08042,0.96968,0.99746,0.11943,0.34558,0.94247,0.06641542,0.0,423737.0,0.02945,0.06642,0.99301,0.99679,0.02845,0.16867,,0.7606,1.2394,1.1003,0.8997,2.2811,-0.2812,2.0631,-0.0631,1.9031,0.0969,2.549,-0.5491,2.333,-0.333,1.0366,0.9633,1.9313,0.0686,1.0506,0.9495
1767,21.46484,7245.26045,2.01257,0.01608912,3.482e-05,423737.0,0.06858,0.01609,0.99986,0.99993,0.00056,0.02375,0.93842,0.07959994,0.0,423737.0,0.02933,0.0796,0.97031,0.99749,0.11695,0.34198,0.95456,0.06563702,0.0,423737.0,0.02983,0.06564,0.99303,0.99677,0.02837,0.16844,,0.7605,1.2395,1.1008,0.8992,2.282,-0.282,2.063,-0.063,1.9031,0.0969,2.549,-0.549,2.333,-0.3329,1.0361,0.9639,1.9312,0.0688,1.051,0.949
1768,21.15163,7212.71488,2.00353,0.01565124,3.452e-05,423737.0,0.06758,0.01565,0.99987,0.99993,0.00052,0.02279,0.9227,0.08062994,0.0,423737.0,0.02883,0.08063,0.96872,0.99748,0.1232,0.351,0.92389,0.06604435,0.0,423737.0,0.02887,0.06604,0.99301,0.99677,0.02845,0.16866,,0.7595,1.2405,1.1003,0.8997,2.2818,-0.2818,2.063,-0.063,1.9024,0.0976,2.5487,-0.5487,2.3331,-0.333,1.0365,0.9635,1.9315,0.0685,1.0509,0.9492
1769,21.48981,7180.22613,1.99451,0.01585882,3.423e-05,423737.0,0.06866,0.01586,0.99989,0.99993,0.00045,0.02123,0.93165,0.0797687,0.0,423737.0,0.02911,0.07977,0.97066,0.99753,0.11555,0.33992,0.92735,0.06648361,0.0,423737.0,0.02898,0.06648,0.99313,0.99681,0.02796,0.16721,,0.7604,1.2396,1.1009,0.8991,2.2819,-0.2819,2.0636,-0.0636,1.9028,0.0972,2.549,-0.549,2.3332,-0.3331,1.0366,0.9633,1.9314,0.0685,1.0508,0.9492
1770,21.06586,7147.69498,1.98547,0.0158545,3.394e-05,423737.0,0.0673,0.01585,0.99989,0.99993,0.00046,0.02155,0.86586,0.07895059,0.0,423737.0,0.02706,0.07895,0.97065,0.99753,0.11559,0.33999,0.9291,0.06582646,0.0,423737.0,0.02903,0.06583,0.99312,0.99682,0.02798,0.16728,,0.7601,1.2399,1.1006,0.8994,2.2816,-0.2816,2.063,-0.063,1.9024,0.0976,2.5486,-0.5486,2.3329,-0.3328,1.0367,0.9632,1.9316,0.0684,1.0507,0.9494
1771,21.38369,7115.21766,1.97645,0.01573919,3.364e-05,423737.0,0.06832,0.01574,0.99989,0.99992,0.00045,0.02131,0.93827,0.0804856,0.0,423737.0,0.02932,0.08049,0.96962,0.99748,0.11965,0.3459,0.84106,0.0667988,0.0,423737.0,0.02628,0.0668,0.99313,0.99679,0.02797,0.16723,,0.7591,1.2409,1.1004,0.8996,2.281,-0.2811,2.0636,-0.0636,1.9018,0.0982,2.5483,-0.5484,2.3324,-0.3324,1.0362,0.9638,1.9314,0.0685,1.0507,0.9493
1772,22.06079,7082.83955,1.96746,0.01605095,3.335e-05,423737.0,0.07048,0.01605,0.99966,0.99993,0.00136,0.03681,0.94528,0.09275813,0.0,423737.0,0.02954,0.09276,0.96807,0.99752,0.12575,0.35461,0.94222,0.07939312,0.0,423737.0,0.02944,0.07939,0.99243,0.99676,0.03079,0.17548,,0.7581,1.2419,1.1001,0.8999,2.2803,-0.2803,2.0634,-0.0634,1.9012,0.0988,2.5486,-0.5486,2.332,-0.3319,1.0365,0.9634,1.9316,0.0683,1.0505,0.9496
1773,22.06933,7050.47416,1.95847,0.01557066,3.307e-05,423737.0,0.07051,0.01557,0.99985,0.99993,0.00061,0.02468,0.85415,0.07969809,0.0,423737.0,0.02669,0.0797,0.97069,0.99752,0.11543,0.33975,0.94373,0.06610529,0.0,423737.0,0.02949,0.06611,0.99313,0.99682,0.02795,0.16718,,0.7594,1.2406,1.1008,0.8992,2.2797,-0.2797,2.0631,-0.0631,1.9006,0.0994,2.5483,-0.5483,2.3324,-0.3323,1.0365,0.9635,1.9314,0.0685,1.0506,0.9494
1774,21.49483,7018.04754,1.94946,0.01575621,3.278e-05,423737.0,0.06867,0.01576,0.99987,0.99993,0.00052,0.02274,0.85957,0.08093385,0.0,423737.0,0.02686,0.08093,0.97052,0.99753,0.11613,0.34077,0.9446,0.06788839,0.0,423737.0,0.02952,0.06789,0.99305,0.9968,0.02828,0.16816,,0.7588,1.2412,1.1009,0.8991,2.279,-0.279,2.0621,-0.0621,1.9011,0.0989,2.5487,-0.5487,2.3322,-0.3322,1.0365,0.9635,1.9313,0.0686,1.0508,0.9492
1775,21.65771,6985.65378,1.94046,0.01589444,3.249e-05,423737.0,0.06919,0.01589,0.99989,0.99993,0.00044,0.02106,0.92997,0.08137545,0.0,423737.0,0.02906,0.08138,0.96945,0.99748,0.12035,0.34691,0.93762,0.06694077,0.0,423737.0,0.0293,0.06694,0.99315,0.99684,0.02786,0.16692,,0.7588,1.2412,1.1012,0.8988,2.2787,-0.2787,2.0628,-0.0628,1.9015,0.0984,2.549,-0.5491,2.3322,-0.3322,1.0364,0.9635,1.9312,0.0688,1.051,0.9491
1776,21.31899,6953.2296,1.93145,0.01604293,3.221e-05,423737.0,0.06811,0.01604,0.99976,0.99992,0.00098,0.03128,1.00299,0.07965987,0.0,423737.0,0.03134,0.07966,0.96943,0.99747,0.1204,0.34698,1.0311,0.065197,0.0,423737.0,0.03222,0.0652,0.99317,0.99682,0.02779,0.16671,,0.7584,1.2416,1.1013,0.8987,2.2782,-0.2783,2.0625,-0.0625,1.901,0.099,2.5494,-0.5494,2.333,-0.3329,1.0368,0.9631,1.9314,0.0686,1.0508,0.9493
1777,21.14885,6920.79667,1.92244,0.01574084,3.192e-05,423737.0,0.06757,0.01574,0.99989,0.99993,0.00046,0.02134,0.93337,0.07994731,0.0,423737.0,0.02917,0.07995,0.96977,0.99749,0.11908,0.34508,0.93058,0.06647165,0.0,423737.0,0.02908,0.06647,0.99312,0.99683,0.02799,0.16732,,0.7587,1.2413,1.1019,0.8982,2.2787,-0.2787,2.063,-0.063,1.9016,0.0984,2.5495,-0.5495,2.3334,-0.3333,1.0363,0.9636,1.9312,0.0687,1.0508,0.9492
1778,21.15018,6888.37658,1.91344,0.01588212,3.164e-05,423737.0,0.06757,0.01588,0.99972,0.99993,0.00114,0.03382,0.91786,0.0807004,0.0,423737.0,0.02868,0.0807,0.97049,0.99748,0.11623,0.34093,0.89826,0.06698709,0.0,423737.0,0.02807,0.06699,0.99298,0.99681,0.02856,0.169,,0.7582,1.2418,1.1013,0.8987,2.2783,-0.2784,2.0636,-0.0637,1.9013,0.0987,2.5493,-0.5493,2.3332,-0.3331,1.0359,0.964,1.9312,0.0687,1.0509,0.9491
1779,20.94672,6855.94401,1.90443,0.01562058,3.136e-05,423737.0,0.06692,0.01562,0.99989,0.99993,0.00045,0.0211,0.92429,0.07986273,0.0,423737.0,0.02888,0.07986,0.97049,0.99748,0.11624,0.34094,0.86599,0.06649079,0.0,423737.0,0.02706,0.06649,0.99304,0.99679,0.02833,0.16831,,0.7582,1.2418,1.1005,0.8995,2.2786,-0.2786,2.0637,-0.0638,1.9019,0.098,2.5498,-0.5498,2.3337,-0.3336,1.0355,0.9644,1.9315,0.0684,1.0509,0.9491
1780,21.19796,6823.55524,1.89543,0.01631028,3.108e-05,423737.0,0.06773,0.01631,0.99973,0.99992,0.00108,0.03282,0.94248,0.07993927,0.0,423737.0,0.02945,0.07994,0.97065,0.99747,0.1156,0.34,0.92918,0.06636558,0.0,423737.0,0.02904,0.06637,0.993,0.99681,0.02848,0.16877,,0.7578,1.2422,1.1002,0.8998,2.2783,-0.2783,2.0626,-0.0626,1.9007,0.0992,2.55,-0.55,2.3342,-0.3342,1.0354,0.9645,1.9312,0.0687,1.0508,0.9492
1781,21.33449,6791.19572,1.88644,0.01553887,3.08e-05,423737.0,0.06816,0.01554,0.99988,0.99993,0.00048,0.02189,0.83242,0.0797711,0.0,423737.0,0.02601,0.07977,0.97124,0.99748,0.11328,0.33658,0.92147,0.06638788,0.0,423737.0,0.0288,0.06639,0.99307,0.9968,0.0282,0.16792,,0.7581,1.2419,1.1003,0.8997,2.2775,-0.2775,2.0627,-0.0627,1.9005,0.0994,2.5504,-0.5504,2.3345,-0.3344,1.0357,0.9642,1.9312,0.0688,1.0509,0.9491
1782,21.20765,6758.83314,1.87745,0.0158388,3.052e-05,423737.0,0.06776,0.01584,0.99988,0.99993,0.00049,0.02205,0.92538,0.0805584,0.0,423737.0,0.02892,0.08056,0.97028,0.99748,0.11707,0.34215,0.92597,0.06693792,0.0,423737.0,0.02894,0.06694,0.99313,0.99681,0.02796,0.1672,,0.758,1.242,1.1002,0.8998,2.2783,-0.2783,2.0626,-0.0626,1.9012,0.0987,2.5509,-0.551,2.3339,-0.3338,1.0358,0.9641,1.9309,0.0691,1.0509,0.9491
1783,21.28252,6726.49213,1.86847,0.0160008,3.025e-05,423737.0,0.068,0.016,0.99987,0.99992,0.00051,0.02268,0.93883,0.07963801,0.0,423737.0,0.02934,0.07964,0.97046,0.99748,0.11634,0.34109,0.93402,0.06601606,0.0,423737.0,0.02919,0.06602,0.9931,0.99683,0.02806,0.1675,,0.7585,1.2415,1.1006,0.8994,2.2782,-0.2782,2.0636,-0.0637,1.902,0.098,2.5514,-0.5515,2.3337,-0.3337,1.0355,0.9645,1.9308,0.0691,1.051,0.949
1784,21.26216,6694.16105,1.85949,0.01541792,2.997e-05,423737.0,0.06793,0.01542,0.99989,0.99993,0.00045,0.02117,0.93514,0.07955962,0.0,423737.0,0.02922,0.07956,0.97041,0.99748,0.11657,0.34142,0.9341,0.06599256,0.0,423737.0,0.02919,0.06599,0.99306,0.99677,0.02824,0.16805,,0.7583,1.2417,1.1001,0.8999,2.2782,-0.2783,2.0637,-0.0637,1.9017,0.0983,2.5509,-0.5509,2.3344,-0.3344,1.036,0.964,1.9312,0.0688,1.0509,0.9491
1785,22.48676,6661.9891,1.85055,0.0161793,2.97e-05,423737.0,0.07184,0.01618,0.99988,0.99992,0.00048,0.02196,0.91454,0.08933118,0.0,423737.0,0.02858,0.08933,0.96759,0.99752,0.12766,0.3573,0.9221,0.07647223,0.0,423737.0,0.02882,0.07647,0.99255,0.99676,0.03032,0.17413,,0.7578,1.2422,1.0998,0.9002,2.2791,-0.2791,2.0636,-0.0636,1.902,0.098,2.5507,-0.5507,2.3348,-0.3347,1.0366,0.9633,1.9312,0.0688,1.0507,0.9493
1786,21.44885,6629.70428,1.84158,0.01602418,2.942e-05,423737.0,0.06853,0.01602,0.99978,0.99993,0.00088,0.02962,0.94213,0.08089994,0.0,423737.0,0.02944,0.0809,0.97035,0.99748,0.11677,0.34171,0.92221,0.06716415,0.0,423737.0,0.02882,0.06716,0.99298,0.99678,0.02855,0.16896,,0.7581,1.2419,1.1003,0.8997,2.2789,-0.2789,2.0628,-0.0628,1.9016,0.0983,2.5501,-0.5501,2.3351,-0.3351,1.0364,0.9635,1.9311,0.0688,1.0505,0.9495
1787,22.00933,6597.49803,1.83264,0.016039,2.915e-05,423737.0,0.07032,0.01604,0.99987,0.99992,0.00052,0.02286,0.93815,0.08002089,0.0,423737.0,0.02932,0.08002,0.97158,0.99751,0.11194,0.33458,0.95889,0.06631403,0.0,423737.0,0.02997,0.06631,0.99311,0.99677,0.02804,0.16746,,0.7588,1.2412,1.0998,0.9002,2.2789,-0.2789,2.0625,-0.0626,1.9017,0.0982,2.5503,-0.5503,2.3349,-0.3349,1.0362,0.9638,1.9312,0.0688,1.0505,0.9495
1788,21.19728,6565.20741,1.82367,0.01551664,2.888e-05,423737.0,0.06772,0.01552,0.99988,0.99993,0.00047,0.02173,0.96088,0.08327316,0.0,423737.0,0.03003,0.08327,0.96876,0.99751,0.12305,0.35078,0.93237,0.06851399,0.0,423737.0,0.02914,0.06851,0.99302,0.99677,0.02841,0.16856,,0.7586,1.2414,1.1001,0.8999,2.2784,-0.2784,2.0624,-0.0624,1.9014,0.0985,2.5498,-0.5498,2.335,-0.3349,1.0366,0.9633,1.9308,0.0691,1.0507,0.9493
1789,21.52299,6532.9674,1.81471,0.01592035,2.861e-05,423737.0,0.06876,0.01592,0.99987,0.99993,0.00053,0.02311,0.94811,0.08197124,0.0,423737.0,0.02963,0.08197,0.97042,0.99744,0.11652,0.34135,0.94655,0.0674483,0.0,423737.0,0.02958,0.06745,0.99304,0.9968,0.0283,0.16822,,0.7591,1.2409,1.1,0.9,2.2792,-0.2792,2.0619,-0.0619,1.901,0.099,2.55,-0.55,2.3342,-0.3341,1.0362,0.9637,1.9312,0.0688,1.0507,0.9493
1790,21.62661,6500.75144,1.80576,0.01557229,2.834e-05,423737.0,0.06909,0.01557,0.99989,0.99993,0.00045,0.02128,0.9442,0.08111127,0.0,423737.0,0.02951,0.08111,0.97066,0.99747,0.11558,0.33997,0.95517,0.06700893,0.0,423737.0,0.02985,0.06701,0.99307,0.99675,0.02818,0.16787,,0.7586,1.2414,1.0993,0.9008,2.2789,-0.279,2.062,-0.062,1.9012,0.0988,2.5502,-0.5502,2.3341,-0.334,1.0357,0.9642,1.9311,0.0688,1.0508,0.9492
1791,22.31751,6468.6275,1.79684,0.01540189,2.808e-05,423737.0,0.0713,0.0154,0.99987,0.99993,0.00052,0.02291,0.94126,0.0805117,0.0,423737.0,0.02941,0.08051,0.97146,0.99745,0.11241,0.33528,0.96146,0.06675874,0.0,423737.0,0.03005,0.06676,0.99305,0.99678,0.02826,0.16811,,0.7589,1.2411,1.0995,0.9005,2.2794,-0.2795,2.0618,-0.0618,1.9013,0.0986,2.5502,-0.5502,2.3335,-0.3335,1.0364,0.9635,1.9312,0.0687,1.0506,0.9494
1792,22.39672,6436.52364,1.78792,0.01574687,2.781e-05,423737.0,0.07156,0.01575,0.99989,0.99993,0.00045,0.02124,0.94495,0.08019239,0.0,423737.0,0.02953,0.08019,0.96982,0.99751,0.11888,0.34479,0.95347,0.06667667,0.0,423737.0,0.0298,0.06668,0.99303,0.99681,0.02836,0.16839,,0.759,1.241,1.0991,0.9009,2.2796,-0.2796,2.0621,-0.0622,1.9013,0.0987,2.5501,-0.5501,2.3335,-0.3335,1.0366,0.9633,1.9312,0.0688,1.0508,0.9492
1793,21.7437,6404.35562,1.77899,0.01546654,2.755e-05,423737.0,0.06947,0.01547,0.99989,0.99993,0.00045,0.02126,0.94077,0.07990938,0.0,423737.0,0.0294,0.07991,0.97088,0.99747,0.11471,0.33868,0.94014,0.06629594,0.0,423737.0,0.02938,0.0663,0.99298,0.99679,0.02855,0.16895,,0.7593,1.2407,1.0989,0.9011,2.2795,-0.2796,2.0622,-0.0622,1.9014,0.0986,2.551,-0.551,2.3334,-0.3334,1.0367,0.9632,1.931,0.069,1.051,0.949
1794,21.8079,6372.20654,1.77006,0.01542603,2.728e-05,423737.0,0.06967,0.01543,0.99989,0.99993,0.00043,0.02078,0.92014,0.08800289,0.0,423737.0,0.02875,0.088,0.96777,0.99749,0.12696,0.35632,0.93224,0.07381259,0.0,423737.0,0.02913,0.07381,0.9926,0.99676,0.0301,0.17351,,0.7594,1.2406,1.0988,0.9012,2.2798,-0.2798,2.0623,-0.0623,1.9019,0.0981,2.5517,-0.5517,2.3338,-0.3338,1.0366,0.9634,1.9308,0.0692,1.051,0.949
1795,20.92636,6339.96885,1.7611,0.01571903,2.702e-05,423737.0,0.06686,0.01572,0.99988,0.99993,0.00047,0.02179,0.92666,0.08234396,0.0,423737.0,0.02896,0.08234,0.97045,0.99747,0.11637,0.34114,0.92906,0.06835386,0.0,423737.0,0.02903,0.06835,0.99296,0.99675,0.02866,0.16929,,0.7589,1.2411,1.0985,0.9015,2.2797,-0.2798,2.0633,-0.0633,1.9022,0.0978,2.5514,-0.5514,2.334,-0.3339,1.0368,0.9631,1.9311,0.0688,1.051,0.949
1796,21.68545,6307.8295,1.75217,0.01560138,2.676e-05,423737.0,0.06928,0.0156,0.99988,0.99993,0.00049,0.02205,0.84991,0.08064619,0.0,423737.0,0.02656,0.08065,0.96935,0.99748,0.1207,0.34742,0.97003,0.06641276,0.0,423737.0,0.03031,0.06641,0.9931,0.99681,0.02808,0.16758,,0.7592,1.2408,1.0988,0.9012,2.28,-0.28,2.0631,-0.0631,1.9023,0.0977,2.5516,-0.5516,2.3345,-0.3344,1.0366,0.9633,1.9309,0.069,1.0509,0.9492
1797,21.14817,6275.64142,1.74323,0.01561637,2.65e-05,423737.0,0.06757,0.01562,0.99989,0.99993,0.00046,0.02146,0.9302,0.0811021,0.0,423737.0,0.02907,0.0811,0.96989,0.99751,0.11861,0.3444,0.92352,0.0669637,0.0,423737.0,0.02886,0.06696,0.99304,0.99681,0.02832,0.16828,,0.759,1.241,1.0989,0.9011,2.2807,-0.2807,2.0632,-0.0633,1.9024,0.0976,2.5519,-0.5519,2.3345,-0.3344,1.0363,0.9637,1.931,0.0689,1.0508,0.9492
1798,21.26396,6243.47855,1.7343,0.01590245,2.624e-05,423737.0,0.06794,0.0159,0.99976,0.99992,0.00097,0.03118,0.93096,0.08124138,0.0,423737.0,0.02909,0.08124,0.96934,0.99744,0.12077,0.34752,0.93201,0.06682553,0.0,423737.0,0.02913,0.06683,0.99306,0.99677,0.02825,0.16807,,0.7593,1.2407,1.0993,0.9007,2.2809,-0.281,2.063,-0.063,1.9021,0.0979,2.5521,-0.5522,2.334,-0.334,1.037,0.9629,1.9308,0.0691,1.051,0.949
