epoch,train_time_epoch,train_eta,train_eta_hours,train_loss,train_lr,train_params,train_time_iter,train_mae,train_r2,train_spearmanr,train_mse,train_rmse,val_time_epoch,val_loss,val_lr,val_params,val_time_iter,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,test_time_epoch,test_loss,test_lr,test_params,test_time_iter,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,best_epoch,mpnn_param_layer_1,global_attention_param_layer_1,mpnn_param_layer_2,global_attention_param_layer_2,mpnn_param_layer_3,global_attention_param_layer_3,mpnn_param_layer_4,global_attention_param_layer_4,mpnn_param_layer_5,global_attention_param_layer_5,mpnn_param_layer_6,global_attention_param_layer_6,mpnn_param_layer_7,global_attention_param_layer_7,mpnn_param_layer_8,global_attention_param_layer_8,mpnn_param_layer_9,global_attention_param_layer_9,mpnn_param_layer_10,global_attention_param_layer_10
1879,18.38016,2195.96432,0.60999,0.01453737,9.47e-06,423737.0,0.05872,0.01454,0.9999,0.99994,0.00042,0.02052,0.59656,0.09664962,0.0,423737.0,0.01864,0.09665,0.88828,0.99695,0.44005,0.66336,0.63025,0.06969838,0.0,423737.0,0.0197,0.0697,0.991,0.99683,0.03663,0.19139,,0.8525,1.1476,2.1615,-0.1615,2.157,-0.1571,2.3332,-0.3331,2.14,-0.14,2.3095,-0.3095,1.0918,0.9082,1.9855,0.0145,1.0411,0.9589,1.8885,0.1115
1880,18.33095,2177.6666,0.60491,0.01500947,9.31e-06,423737.0,0.05857,0.01501,0.99987,0.99993,0.00051,0.02265,0.60355,0.09922803,0.0,423737.0,0.01886,0.09923,0.88709,0.99692,0.44471,0.66686,0.60859,0.07229501,0.0,423737.0,0.01902,0.0723,0.99085,0.99682,0.03722,0.19294,,0.8527,1.1474,2.1614,-0.1614,2.1572,-0.1572,2.3332,-0.3331,2.14,-0.14,2.3097,-0.3097,1.0917,0.9083,1.9856,0.0145,1.041,0.959,1.8887,0.1113
1881,18.3822,2159.37205,0.59983,0.01449074,9.16e-06,423737.0,0.05873,0.01449,0.9999,0.99994,0.0004,0.01997,0.59556,0.09794053,0.0,423737.0,0.01861,0.09794,0.88638,0.9969,0.44752,0.66897,0.60381,0.07070546,0.0,423737.0,0.01887,0.07071,0.99094,0.99684,0.03688,0.19204,,0.8527,1.1474,2.1614,-0.1615,2.1571,-0.1571,2.3331,-0.333,2.14,-0.14,2.3098,-0.3098,1.0915,0.9085,1.9856,0.0145,1.0412,0.9589,1.8886,0.1114
1882,18.26815,2141.07032,0.59474,0.01526098,9.01e-06,423737.0,0.05836,0.01526,0.99988,0.99993,0.00048,0.02183,0.60661,0.09832958,0.0,423737.0,0.01896,0.09833,0.88363,0.99677,0.45835,0.67702,0.59502,0.07139214,0.0,423737.0,0.01859,0.07139,0.99092,0.99682,0.03693,0.19216,,0.8528,1.1473,2.1613,-0.1613,2.1572,-0.1572,2.3331,-0.333,2.1398,-0.1398,2.3099,-0.3099,1.0917,0.9083,1.9857,0.0144,1.0412,0.9588,1.8887,0.1113
1883,19.41766,2122.83941,0.58968,0.01493506,8.86e-06,423737.0,0.06204,0.01494,0.99985,0.99993,0.00062,0.02495,0.60735,0.09834288,0.0,423737.0,0.01898,0.09834,0.88566,0.99684,0.45038,0.6711,0.60582,0.07137495,0.0,423737.0,0.01893,0.07137,0.99099,0.99685,0.03667,0.1915,,0.8529,1.1471,2.1613,-0.1614,2.1573,-0.1573,2.3333,-0.3332,2.14,-0.14,2.31,-0.3101,1.0917,0.9083,1.9856,0.0145,1.0413,0.9588,1.8886,0.1114
1884,20.28773,2104.66031,0.58463,0.01496541,8.71e-06,423737.0,0.06482,0.01497,0.99986,0.99993,0.00058,0.02402,0.58891,0.09624873,0.0,423737.0,0.0184,0.09625,0.88483,0.9967,0.45363,0.67352,0.58559,0.06848768,0.0,423737.0,0.0183,0.06849,0.99107,0.99685,0.03631,0.19055,,0.853,1.147,2.1612,-0.1613,2.1575,-0.1575,2.3334,-0.3333,2.14,-0.14,2.3099,-0.31,1.0917,0.9083,1.9857,0.0143,1.0412,0.9588,1.8886,0.1114
1885,18.22332,2086.3542,0.57954,0.01458577,8.56e-06,423737.0,0.05822,0.01459,0.9999,0.99994,0.00039,0.01976,0.59304,0.09569858,0.0,423737.0,0.01853,0.0957,0.88699,0.99688,0.44511,0.66716,0.5872,0.06841024,0.0,423737.0,0.01835,0.06841,0.99108,0.99684,0.03629,0.1905,,0.8529,1.1472,2.1612,-0.1613,2.1575,-0.1575,2.3331,-0.333,2.1401,-0.14,2.3101,-0.3101,1.0916,0.9084,1.9855,0.0145,1.0413,0.9588,1.8885,0.1115
1886,18.3456,2068.0555,0.57446,0.01426307,8.41e-06,423737.0,0.05861,0.01426,0.99991,0.99994,0.00037,0.01922,0.59997,0.09647057,0.0,423737.0,0.01875,0.09647,0.88568,0.99686,0.45027,0.67102,0.61465,0.0690229,0.0,423737.0,0.01921,0.06902,0.99102,0.99681,0.03653,0.19113,,0.8527,1.1473,2.1612,-0.1612,2.1576,-0.1576,2.3331,-0.333,2.1401,-0.1401,2.3102,-0.3102,1.0915,0.9085,1.9857,0.0143,1.0412,0.9588,1.8886,0.1115
1887,18.40339,2049.76017,0.56938,0.01458667,8.26e-06,423737.0,0.0588,0.01459,0.9999,0.99994,0.00041,0.02015,0.60837,0.09574568,0.0,423737.0,0.01901,0.09575,0.88725,0.99693,0.4441,0.6664,0.60739,0.06846566,0.0,423737.0,0.01898,0.06847,0.99107,0.99683,0.03634,0.19064,,0.8528,1.1473,2.1611,-0.1611,2.1574,-0.1574,2.333,-0.3329,2.1399,-0.1399,2.31,-0.31,1.0915,0.9086,1.9857,0.0143,1.0412,0.9588,1.8886,0.1114
1888,18.18149,2031.4517,0.56429,0.01519023,8.12e-06,423737.0,0.05809,0.01519,0.99987,0.99993,0.00052,0.02281,0.60125,0.09612925,0.0,423737.0,0.01879,0.09613,0.88641,0.99691,0.44741,0.66889,0.60003,0.06864767,0.0,423737.0,0.01875,0.06865,0.99109,0.99683,0.03627,0.19044,,0.8527,1.1473,2.1612,-0.1612,2.1573,-0.1573,2.3329,-0.3328,2.1399,-0.1399,2.3099,-0.31,1.0916,0.9085,1.9856,0.0144,1.0413,0.9588,1.8888,0.1112
1889,18.18311,2013.14345,0.55921,0.01468379,7.97e-06,423737.0,0.05809,0.01468,0.99989,0.99993,0.00046,0.02141,0.60349,0.09849028,0.0,423737.0,0.01886,0.09849,0.88325,0.99673,0.45986,0.67813,0.60319,0.07086441,0.0,423737.0,0.01885,0.07086,0.99095,0.99685,0.0368,0.19184,,0.8524,1.1476,2.1612,-0.1612,2.1575,-0.1575,2.3328,-0.3327,2.1397,-0.1397,2.3098,-0.3099,1.0916,0.9085,1.9856,0.0144,1.0414,0.9586,1.8886,0.1114
1890,18.245,1994.8389,0.55412,0.01467583,7.83e-06,423737.0,0.05829,0.01468,0.99989,0.99994,0.00045,0.02117,0.59004,0.09526159,0.0,423737.0,0.01844,0.09526,0.88821,0.99689,0.44032,0.66356,0.58759,0.06811392,0.0,423737.0,0.01836,0.06811,0.99106,0.99682,0.03637,0.19071,,0.8526,1.1474,2.1612,-0.1612,2.1574,-0.1574,2.3326,-0.3326,2.1396,-0.1396,2.3101,-0.3101,1.0916,0.9084,1.9856,0.0145,1.0413,0.9587,1.8887,0.1113
1891,18.59467,1976.55437,0.54904,0.0143367,7.69e-06,423737.0,0.05941,0.01434,0.9999,0.99994,0.00041,0.02015,0.61991,0.09749886,0.0,423737.0,0.01937,0.0975,0.8877,0.99697,0.44231,0.66506,0.614,0.07066778,0.0,423737.0,0.01919,0.07067,0.99098,0.99685,0.0367,0.19157,,0.8527,1.1474,2.1615,-0.1615,2.1573,-0.1573,2.3325,-0.3324,2.1397,-0.1397,2.3101,-0.3101,1.0918,0.9083,1.9856,0.0144,1.0412,0.9588,1.8886,0.1114
1892,18.32174,1958.25409,0.54396,0.01477212,7.55e-06,423737.0,0.05854,0.01477,0.9999,0.99994,0.0004,0.02008,0.59755,0.09627848,0.0,423737.0,0.01867,0.09628,0.88684,0.99688,0.4457,0.66761,0.59307,0.06876016,0.0,423737.0,0.01853,0.06876,0.99103,0.99685,0.03648,0.191,,0.8529,1.1472,2.1615,-0.1615,2.1572,-0.1572,2.3324,-0.3323,2.1396,-0.1396,2.3101,-0.3102,1.0917,0.9083,1.9857,0.0144,1.0412,0.9589,1.8886,0.1114
1893,18.17863,1939.94578,0.53887,0.01449502,7.41e-06,423737.0,0.05808,0.0145,0.9999,0.99994,0.00038,0.01962,0.5953,0.09476108,0.0,423737.0,0.0186,0.09476,0.88727,0.99689,0.44401,0.66634,0.59538,0.06701189,0.0,423737.0,0.01861,0.06701,0.9911,0.99684,0.03622,0.19031,,0.8529,1.1471,2.1613,-0.1613,2.1571,-0.1571,2.3323,-0.3322,2.1396,-0.1396,2.31,-0.31,1.0917,0.9083,1.9856,0.0145,1.0412,0.9588,1.8886,0.1115
1894,18.2199,1921.63989,0.53379,0.01493757,7.27e-06,423737.0,0.05821,0.01494,0.99988,0.99993,0.00047,0.02166,0.59508,0.09724838,0.0,423737.0,0.0186,0.09725,0.88082,0.99662,0.46943,0.68515,0.59352,0.06902091,0.0,423737.0,0.01855,0.06902,0.99107,0.99686,0.03632,0.19059,,0.8528,1.1473,2.1612,-0.1612,2.1571,-0.1571,2.3321,-0.3321,2.1396,-0.1396,2.31,-0.31,1.0917,0.9083,1.9856,0.0144,1.0414,0.9587,1.8887,0.1113
1895,18.2782,1903.33728,0.5287,0.0148938,7.14e-06,423737.0,0.0584,0.01489,0.99989,0.99993,0.00044,0.02089,0.5963,0.09599558,0.0,423737.0,0.01863,0.096,0.8885,0.99692,0.43918,0.6627,0.60458,0.06861349,0.0,423737.0,0.01889,0.06861,0.99106,0.99684,0.03635,0.19067,,0.8527,1.1473,2.1612,-0.1612,2.157,-0.157,2.3322,-0.3321,2.1397,-0.1397,2.31,-0.31,1.0916,0.9084,1.9855,0.0145,1.0413,0.9587,1.8887,0.1113
1896,18.26231,1885.03385,0.52362,0.01488049,7e-06,423737.0,0.05835,0.01488,0.99989,0.99993,0.00043,0.02069,0.6194,0.09510926,0.0,423737.0,0.01936,0.09511,0.88868,0.9969,0.43845,0.66216,0.60611,0.06801296,0.0,423737.0,0.01894,0.06801,0.99109,0.99685,0.03625,0.19039,,0.8525,1.1476,2.1613,-0.1613,2.1571,-0.1571,2.3322,-0.3321,2.14,-0.14,2.3102,-0.3102,1.0915,0.9085,1.9855,0.0146,1.0413,0.9587,1.8886,0.1114
1897,18.18855,1866.72649,0.51854,0.01446772,6.87e-06,423737.0,0.05811,0.01447,0.99991,0.99994,0.00038,0.01957,0.61506,0.09633138,0.0,423737.0,0.01922,0.09633,0.88664,0.99685,0.4465,0.66821,0.60806,0.06893148,0.0,423737.0,0.019,0.06893,0.99103,0.99683,0.03647,0.19098,,0.8524,1.1477,2.1614,-0.1614,2.1572,-0.1572,2.3323,-0.3322,2.1402,-0.1402,2.3102,-0.3103,1.0916,0.9084,1.9854,0.0146,1.0413,0.9587,1.8885,0.1115
1898,18.36645,1848.42872,0.51345,0.01488291,6.74e-06,423737.0,0.05868,0.01488,0.99989,0.99993,0.00043,0.02064,0.59611,0.09615866,0.0,423737.0,0.01863,0.09616,0.88486,0.99681,0.4535,0.67342,0.60379,0.06861328,0.0,423737.0,0.01887,0.06861,0.99104,0.99687,0.03645,0.19092,,0.8524,1.1476,2.1615,-0.1616,2.1573,-0.1573,2.3323,-0.3322,2.1401,-0.1401,2.31,-0.3101,1.0915,0.9085,1.9855,0.0146,1.0413,0.9587,1.8888,0.1112
1899,18.18653,1830.1214,0.50837,0.01465891,6.6e-06,423737.0,0.0581,0.01466,0.9999,0.99993,0.00041,0.02018,0.6044,0.09599121,0.0,423737.0,0.01889,0.09599,0.88199,0.99671,0.46481,0.68177,0.59281,0.06758704,0.0,423737.0,0.01853,0.06759,0.99108,0.99682,0.03631,0.19055,,0.8523,1.1478,2.1615,-0.1615,2.1571,-0.1571,2.3322,-0.3321,2.1399,-0.1399,2.31,-0.3101,1.0917,0.9083,1.9853,0.0147,1.0414,0.9586,1.8888,0.1113
1900,18.17029,1811.81337,0.50328,0.01455398,6.47e-06,423737.0,0.05805,0.01455,0.9999,0.99994,0.00039,0.01966,0.60501,0.09719289,0.0,423737.0,0.01891,0.09719,0.88737,0.99689,0.44361,0.66604,0.61119,0.06970411,0.0,423737.0,0.0191,0.0697,0.99102,0.99684,0.03653,0.19114,,0.8523,1.1478,2.1617,-0.1617,2.1573,-0.1573,2.3324,-0.3323,2.1401,-0.1401,2.31,-0.31,1.0915,0.9085,1.9853,0.0147,1.0414,0.9586,1.8888,0.1112
1901,18.25037,1793.50961,0.4982,0.01456823,6.35e-06,423737.0,0.05831,0.01457,0.9999,0.99994,0.00039,0.01984,0.6188,0.09496001,0.0,423737.0,0.01934,0.09496,0.88908,0.99687,0.43688,0.66097,0.6023,0.06755834,0.0,423737.0,0.01882,0.06756,0.99108,0.99683,0.03627,0.19046,,0.8524,1.1477,2.1618,-0.1618,2.1573,-0.1573,2.3325,-0.3324,2.1402,-0.1402,2.31,-0.3101,1.0915,0.9085,1.9853,0.0147,1.0414,0.9587,1.8888,0.1112
1902,18.15871,1775.20123,0.49311,0.01488689,6.22e-06,423737.0,0.05802,0.01489,0.99987,0.99993,0.00052,0.0227,0.60732,0.09436684,0.0,423737.0,0.01898,0.09437,0.89016,0.99696,0.43262,0.65774,0.60644,0.06655487,0.0,423737.0,0.01895,0.06655,0.99113,0.99683,0.03609,0.18998,,0.8523,1.1478,2.1617,-0.1617,2.1571,-0.1571,2.3324,-0.3323,2.1401,-0.1401,2.31,-0.3101,1.0915,0.9085,1.9853,0.0147,1.0415,0.9586,1.8888,0.1113
1903,17.77303,1756.87356,0.48802,0.01491616,6.09e-06,423737.0,0.05678,0.01492,0.99989,0.99993,0.00046,0.02142,0.6006,0.0948271,0.0,423737.0,0.01877,0.09483,0.88715,0.9969,0.44451,0.66671,0.59577,0.06679695,0.0,423737.0,0.01862,0.0668,0.9911,0.99682,0.03621,0.1903,,0.8522,1.1478,2.1619,-0.1619,2.1573,-0.1573,2.3326,-0.3325,2.1402,-0.1402,2.3102,-0.3103,1.0915,0.9085,1.9853,0.0147,1.0414,0.9587,1.8887,0.1113
1904,13.84382,1738.35054,0.48288,0.0151629,5.97e-06,423737.0,0.04423,0.01516,0.99981,0.99993,0.00077,0.02776,0.58971,0.09548744,0.0,423737.0,0.01843,0.09549,0.88717,0.99688,0.44439,0.66663,0.60335,0.06747509,0.0,423737.0,0.01885,0.06748,0.99101,0.99683,0.03657,0.19124,,0.8521,1.1479,2.1618,-0.1619,2.1573,-0.1573,2.3327,-0.3326,2.1402,-0.1402,2.31,-0.3101,1.0915,0.9085,1.9854,0.0146,1.0414,0.9586,1.8887,0.1113
1905,13.85656,1719.83305,0.47773,0.0150161,5.84e-06,423737.0,0.04427,0.01502,0.99989,0.99993,0.00045,0.02119,0.60423,0.09926669,0.0,423737.0,0.01888,0.09927,0.88344,0.99675,0.4591,0.67757,0.6032,0.07278897,0.0,423737.0,0.01885,0.07279,0.99087,0.99681,0.03713,0.19269,,0.8522,1.1478,2.1619,-0.1619,2.1574,-0.1574,2.3327,-0.3326,2.1401,-0.1401,2.3101,-0.3101,1.0915,0.9085,1.9854,0.0147,1.0414,0.9586,1.8888,0.1113
1906,13.8578,1701.3205,0.47259,0.01465778,5.72e-06,423737.0,0.04427,0.01466,0.99988,0.99994,0.00047,0.02176,0.59567,0.09786191,0.0,423737.0,0.01861,0.09786,0.88722,0.99683,0.44422,0.6665,0.61103,0.07017186,0.0,423737.0,0.01909,0.07017,0.99099,0.99679,0.03667,0.1915,,0.8522,1.1479,2.162,-0.162,2.1573,-0.1573,2.3326,-0.3325,2.1401,-0.1401,2.3101,-0.3101,1.0914,0.9086,1.9855,0.0145,1.0414,0.9586,1.8887,0.1113
1907,17.68296,1682.99728,0.4675,0.01425497,5.6e-06,423737.0,0.0565,0.01425,0.9999,0.99994,0.00039,0.01971,0.61503,0.0965885,0.0,423737.0,0.01922,0.09659,0.88677,0.99686,0.44598,0.66782,0.61077,0.06869269,0.0,423737.0,0.01909,0.06869,0.99104,0.99683,0.03646,0.19094,,0.8522,1.1478,2.1621,-0.1621,2.1575,-0.1575,2.3327,-0.3326,2.1403,-0.1403,2.3102,-0.3102,1.0914,0.9086,1.9856,0.0145,1.0413,0.9587,1.8889,0.1111
1908,16.51473,1664.61904,0.46239,0.01447723,5.48e-06,423737.0,0.05276,0.01448,0.9999,0.99994,0.0004,0.01996,0.59848,0.09499409,0.0,423737.0,0.0187,0.09499,0.88925,0.997,0.43624,0.66048,0.61386,0.06787076,0.0,423737.0,0.01918,0.06787,0.99109,0.99684,0.03623,0.19035,,0.8522,1.1478,2.1621,-0.1622,2.1575,-0.1575,2.3327,-0.3326,2.1404,-0.1404,2.3102,-0.3102,1.0916,0.9085,1.9855,0.0146,1.0414,0.9587,1.8888,0.1112
1909,18.31643,1646.32765,0.45731,0.01474038,5.36e-06,423737.0,0.05852,0.01474,0.99989,0.99993,0.00045,0.02114,0.60051,0.09612244,0.0,423737.0,0.01877,0.09612,0.88593,0.99681,0.4493,0.6703,0.59068,0.06798612,0.0,423737.0,0.01846,0.06799,0.99107,0.99685,0.03633,0.1906,,0.8522,1.1478,2.1621,-0.1622,2.1575,-0.1575,2.3327,-0.3326,2.1404,-0.1403,2.3101,-0.3102,1.0915,0.9085,1.9856,0.0145,1.0414,0.9587,1.8888,0.1112
1910,18.17865,1628.02982,0.45223,0.01451494,5.25e-06,423737.0,0.05808,0.01451,0.99989,0.99994,0.00043,0.0208,0.58887,0.096033,0.0,423737.0,0.0184,0.09603,0.89008,0.99696,0.43295,0.65799,0.58762,0.06882133,0.0,423737.0,0.01836,0.06882,0.991,0.99684,0.03661,0.19135,,0.8521,1.148,2.1622,-0.1622,2.1577,-0.1577,2.3329,-0.3328,2.1402,-0.1402,2.3102,-0.3102,1.0916,0.9085,1.9856,0.0145,1.0413,0.9587,1.8888,0.1112
1911,18.1673,1609.73159,0.44715,0.01480899,5.13e-06,423737.0,0.05804,0.01481,0.99989,0.99993,0.00044,0.02087,0.60236,0.09685275,0.0,423737.0,0.01882,0.09685,0.88674,0.99686,0.4461,0.66791,0.58853,0.0692581,0.0,423737.0,0.01839,0.06926,0.99107,0.99686,0.03632,0.19059,,0.852,1.1481,2.1621,-0.1621,2.1577,-0.1577,2.3329,-0.3328,2.1401,-0.1401,2.3102,-0.3103,1.0914,0.9086,1.9856,0.0144,1.0413,0.9588,1.8889,0.1111
1912,18.26776,1591.43807,0.44207,0.01445361,5.02e-06,423737.0,0.05836,0.01445,0.99988,0.99994,0.00048,0.02182,0.6007,0.09709865,0.0,423737.0,0.01877,0.0971,0.88214,0.99666,0.46422,0.68134,0.59727,0.06922526,0.0,423737.0,0.01866,0.06923,0.99104,0.99683,0.03643,0.19088,,0.8519,1.1482,2.162,-0.162,2.1576,-0.1576,2.3329,-0.3328,2.1401,-0.14,2.3103,-0.3103,1.0915,0.9085,1.9855,0.0145,1.0413,0.9587,1.8888,0.1112
1913,18.43856,1573.15224,0.43699,0.01471923,4.9e-06,423737.0,0.05891,0.01472,0.99988,0.99993,0.00048,0.02188,0.59026,0.09452659,0.0,423737.0,0.01845,0.09453,0.88786,0.99694,0.44171,0.66461,0.6181,0.06711757,0.0,423737.0,0.01932,0.06712,0.99114,0.99683,0.03605,0.18988,,0.8519,1.1482,2.162,-0.162,2.1577,-0.1577,2.3328,-0.3327,2.1402,-0.1402,2.3104,-0.3104,1.0916,0.9084,1.9855,0.0146,1.0414,0.9587,1.8888,0.1112
1914,18.35385,1554.8625,0.43191,0.01475823,4.79e-06,423737.0,0.05864,0.01476,0.99988,0.99993,0.00049,0.02202,0.60922,0.09576712,0.0,423737.0,0.01904,0.09577,0.88786,0.99691,0.44168,0.66459,0.6017,0.06811886,0.0,423737.0,0.0188,0.06812,0.99109,0.99684,0.03626,0.19041,,0.852,1.1481,2.162,-0.162,2.1577,-0.1577,2.3328,-0.3327,2.1401,-0.1401,2.3102,-0.3103,1.0915,0.9085,1.9855,0.0145,1.0414,0.9586,1.8888,0.1112
1915,18.05641,1536.55965,0.42682,0.01466592,4.68e-06,423737.0,0.05769,0.01467,0.99988,0.99994,0.00049,0.0222,0.5905,0.09465925,0.0,423737.0,0.01845,0.09466,0.88813,0.99692,0.44062,0.66379,0.58616,0.06766554,0.0,423737.0,0.01832,0.06767,0.99112,0.99686,0.03614,0.1901,,0.8519,1.1482,2.162,-0.162,2.1577,-0.1577,2.3329,-0.3328,2.1402,-0.1402,2.3102,-0.3102,1.0915,0.9085,1.9856,0.0145,1.0413,0.9587,1.8889,0.1111
1916,18.22715,1518.26445,0.42174,0.01429242,4.57e-06,423737.0,0.05823,0.01429,0.9999,0.99994,0.00041,0.02031,0.58698,0.09516478,0.0,423737.0,0.01834,0.09516,0.888,0.99694,0.44115,0.66419,0.58805,0.06799571,0.0,423737.0,0.01838,0.068,0.99101,0.99682,0.03656,0.19122,,0.8519,1.1482,2.162,-0.162,2.1577,-0.1577,2.3329,-0.3328,2.1402,-0.1401,2.3102,-0.3102,1.0915,0.9085,1.9854,0.0147,1.0414,0.9586,1.8888,0.1112
1917,18.22355,1499.96916,0.41666,0.01463853,4.46e-06,423737.0,0.05822,0.01464,0.9999,0.99994,0.00041,0.02022,0.5905,0.09574457,0.0,423737.0,0.01845,0.09574,0.88529,0.99679,0.45181,0.67217,0.60171,0.06779376,0.0,423737.0,0.0188,0.06779,0.99115,0.99681,0.03599,0.18972,,0.8519,1.1482,2.162,-0.1621,2.1577,-0.1577,2.333,-0.3329,2.1402,-0.1402,2.3103,-0.3103,1.0916,0.9084,1.9854,0.0146,1.0415,0.9585,1.8887,0.1113
1918,18.32015,1481.67803,0.41158,0.01418142,4.36e-06,423737.0,0.05853,0.01418,0.99991,0.99994,0.00038,0.01952,0.59967,0.09579162,0.0,423737.0,0.01874,0.09579,0.88517,0.99675,0.45228,0.67252,0.61568,0.06760485,0.0,423737.0,0.01924,0.0676,0.99105,0.99682,0.0364,0.1908,,0.8519,1.1482,2.1621,-0.1621,2.1576,-0.1577,2.3331,-0.333,2.1401,-0.14,2.3103,-0.3103,1.0915,0.9085,1.9855,0.0145,1.0414,0.9586,1.8888,0.1112
1919,18.17164,1463.38068,0.40649,0.01442135,4.25e-06,423737.0,0.05806,0.01442,0.99989,0.99994,0.00045,0.02124,0.59396,0.09625778,0.0,423737.0,0.01856,0.09626,0.88666,0.99688,0.4464,0.66813,0.59336,0.06808953,0.0,423737.0,0.01854,0.06809,0.99105,0.99683,0.03643,0.19086,,0.852,1.1481,2.1622,-0.1622,2.1577,-0.1577,2.3332,-0.3331,2.1401,-0.1401,2.3104,-0.3104,1.0916,0.9084,1.9855,0.0145,1.0414,0.9586,1.8888,0.1112
1920,18.21906,1445.08541,0.40141,0.01425297,4.15e-06,423737.0,0.05821,0.01425,0.99985,0.99994,0.00059,0.02433,0.60233,0.09736173,0.0,423737.0,0.01882,0.09736,0.87887,0.99654,0.47712,0.69074,0.58826,0.06906096,0.0,423737.0,0.01838,0.06906,0.99105,0.99682,0.03641,0.19082,,0.8519,1.1482,2.1621,-0.1621,2.1576,-0.1576,2.3332,-0.3331,2.1401,-0.1401,2.3104,-0.3104,1.0916,0.9084,1.9856,0.0145,1.0414,0.9586,1.8889,0.1111
1921,18.41946,1426.79836,0.39633,0.01441337,4.04e-06,423737.0,0.05885,0.01441,0.9999,0.99994,0.00042,0.02043,0.60073,0.09575675,0.0,423737.0,0.01877,0.09576,0.88866,0.99693,0.43854,0.66222,0.59956,0.06821121,0.0,423737.0,0.01874,0.06821,0.99108,0.99683,0.03629,0.19049,,0.8519,1.1481,2.1621,-0.1621,2.1577,-0.1577,2.3331,-0.333,2.14,-0.14,2.3103,-0.3104,1.0916,0.9084,1.9856,0.0144,1.0415,0.9586,1.8889,0.1111
1922,18.21368,1408.50292,0.39125,0.01501546,3.94e-06,423737.0,0.05819,0.01502,0.99988,0.99993,0.00049,0.02208,0.61033,0.09494838,0.0,423737.0,0.01907,0.09495,0.88776,0.99694,0.44207,0.66488,0.60318,0.06724456,0.0,423737.0,0.01885,0.06724,0.99109,0.99685,0.03623,0.19035,,0.8519,1.1481,2.162,-0.1621,2.1577,-0.1577,2.333,-0.3329,2.14,-0.14,2.3103,-0.3103,1.0915,0.9085,1.9856,0.0145,1.0414,0.9586,1.8889,0.1111
1923,18.48204,1390.21817,0.38617,0.01487995,3.84e-06,423737.0,0.05905,0.01488,0.99986,0.9999,0.00058,0.02415,0.60438,0.0962013,0.0,423737.0,0.01889,0.0962,0.88691,0.99689,0.44543,0.6674,0.60855,0.06860397,0.0,423737.0,0.01902,0.0686,0.9911,0.99686,0.0362,0.19027,,0.8518,1.1482,2.1621,-0.1621,2.1577,-0.1577,2.3331,-0.333,2.14,-0.14,2.3104,-0.3104,1.0915,0.9085,1.9856,0.0145,1.0414,0.9586,1.8889,0.1112
1924,18.61638,1371.93845,0.38109,0.01452764,3.74e-06,423737.0,0.05948,0.01453,0.99988,0.99994,0.00047,0.02169,0.60795,0.09606885,0.0,423737.0,0.019,0.09607,0.887,0.9969,0.44506,0.66713,0.61179,0.06857163,0.0,423737.0,0.01912,0.06857,0.99107,0.99685,0.03635,0.19065,,0.8518,1.1483,2.1622,-0.1622,2.1577,-0.1577,2.3331,-0.333,2.1401,-0.1401,2.3103,-0.3103,1.0916,0.9084,1.9856,0.0145,1.0414,0.9586,1.8889,0.1111
1925,18.75239,1353.66361,0.37602,0.0145401,3.65e-06,423737.0,0.05991,0.01454,0.99989,0.99994,0.00045,0.02115,0.60935,0.09536196,0.0,423737.0,0.01904,0.09536,0.88615,0.99685,0.44843,0.66965,0.60772,0.06745878,0.0,423737.0,0.01899,0.06746,0.99114,0.99683,0.03605,0.18988,,0.8517,1.1483,2.1621,-0.1622,2.1577,-0.1577,2.3331,-0.333,2.1401,-0.1401,2.3104,-0.3104,1.0915,0.9085,1.9856,0.0144,1.0414,0.9586,1.8889,0.1111
1926,18.54161,1335.38029,0.37094,0.015178,3.55e-06,423737.0,0.05924,0.01518,0.99978,0.99991,0.00091,0.03014,0.60471,0.09560673,0.0,423737.0,0.0189,0.09561,0.88493,0.99673,0.45324,0.67323,0.59354,0.06750085,0.0,423737.0,0.01855,0.0675,0.99114,0.9968,0.03606,0.1899,,0.8518,1.1482,2.1621,-0.1621,2.1578,-0.1578,2.3332,-0.3331,2.1402,-0.1402,2.3103,-0.3103,1.0915,0.9085,1.9855,0.0145,1.0415,0.9586,1.8889,0.1111
1927,18.37664,1317.09053,0.36586,0.01447934,3.45e-06,423737.0,0.05871,0.01448,0.9999,0.99994,0.0004,0.0201,0.62011,0.09600739,0.0,423737.0,0.01938,0.09601,0.88837,0.99695,0.43967,0.66308,0.59802,0.06863231,0.0,423737.0,0.01869,0.06863,0.99109,0.99683,0.03625,0.1904,,0.8518,1.1482,2.1622,-0.1622,2.1579,-0.1579,2.3332,-0.3331,2.1402,-0.1401,2.3104,-0.3104,1.0915,0.9085,1.9855,0.0145,1.0415,0.9586,1.8888,0.1112
1928,18.14686,1298.79223,0.36078,0.01445089,3.36e-06,423737.0,0.05798,0.01445,0.99989,0.99994,0.00046,0.02136,0.61118,0.09627711,0.0,423737.0,0.0191,0.09628,0.8844,0.99676,0.45533,0.67478,0.60362,0.06814343,0.0,423737.0,0.01886,0.06814,0.99106,0.99683,0.03637,0.1907,,0.8518,1.1482,2.1621,-0.1621,2.1579,-0.1579,2.3332,-0.3331,2.1402,-0.1402,2.3104,-0.3105,1.0915,0.9085,1.9855,0.0146,1.0415,0.9585,1.8887,0.1113
